source,target,coef_mean,coef_abs,p,-logp
Tfec,Rtn1,0.0051411646,0.0051411646,0.0010876625635115502,2.963505819283905
Lef1,Rtn1,0.00015367013,0.00015367013,0.7075438575508508,0.15024663495280416
Pgr,Rtn1,0.002929774,0.002929774,1.937349208699197e-06,5.712792090307265
Runx3,Rtn1,0.00010453095,0.00010453095,0.8939201461174892,0.048701274995439706
Mitf,Rtn1,0.008521826,0.008521826,2.2422006719132077e-07,6.649325521623041
Mef2c,Rtn1,0.023303604,0.023303604,1.9164311263494434e-07,6.717506784019264
Foxn1,Rtn1,-0.014673977,0.014673977,3.0933620178816863e-07,6.509569251297146
Elf5,Rtn1,-0.016230522,0.016230522,0.00027388295444626056,3.562434995932558
Gata3,Rtn1,0.002969497,0.002969497,0.000911344889691824,3.0403172373581198
Hes1,Rtn1,-0.008065538,0.008065538,0.0005334612906218322,3.2728970886654847
Ar,Rtn1,0.00798471,0.00798471,2.1093747164424592e-07,6.67584626386991
Mybl1,Rtn1,0.015236683,0.015236683,4.44385754589394e-07,6.352239871428694
Pax5,Rtn1,0.003958486,0.003958486,0.026040743294160007,1.5843466236389827
Irf4,Rtn1,0.0029402922,0.0029402922,1.4382070760994255e-05,4.842178578812174
Npas3,Rtn1,0.032294285,0.032294285,7.757495106097739e-06,5.110278489723226
Fli1,Rtn1,-0.008891808,0.008891808,3.0464455508359174e-06,5.5162065796215165
Bcl11a,Rtn1,-0.0053894133,0.0053894133,0.05950045164106826,1.2254797377255795
Ppargc1a,Rtn1,-0.00069633214,0.00069633214,0.3596084297002937,0.4441701363787079
Pou2f2,Rtn1,0.0047024423,0.0047024423,0.004145311312735658,2.382442848388423
Creb5,Rtn1,0.019559316,0.019559316,2.171143006914171e-05,4.663311569881257
Zbtb7c,Rtn1,0.03673845,0.03673845,9.14415860637663e-06,5.038856249664746
Foxa1,Rundc3b,-0.001050216,0.001050216,0.0028076230854180745,2.5516611952994084
Erg,Rundc3b,0.023849772,0.023849772,8.422598070509925e-13,12.074553923507027
Tfap2b,Rundc3b,0.000421334,0.000421334,0.06754536273465526,1.170404461710512
Mbd1,Rundc3b,0.004241786,0.004241786,0.00203784839868364,2.690828127524922
Plagl1,Rundc3b,-0.0016001717,0.0016001717,0.00019240648186122388,3.7157803013774964
Maf,Rundc3b,0.00062802446,0.00062802446,0.7769155497679072,0.10962618617085518
Ehf,Rundc3b,0.0037091176,0.0037091176,0.00010192809274538042,3.991706102128687
Egr1,Rundc3b,-0.001620182,0.001620182,0.015596306267434135,1.806978245082497
Fos,Rundc3b,0.0051082196,0.0051082196,0.0020934483387556437,2.679137751978476
Esrrg,Rundc3b,-0.0007619289,0.0007619289,0.023444492127576155,1.6299591708406875
Runx3,Rundc3b,0.018304635,0.018304635,3.6215543030307533e-09,8.441104998429633
Pou2f2,Rundc3b,-0.004944096,0.004944096,0.04695128945089947,1.328352475949086
Mef2c,Rundc3b,-0.0019612554,0.0019612554,0.4941057507773249,0.30618009143273517
Meis1,Rundc3b,0.0014024043,0.0014024043,0.0017360968164943948,2.760426059288074
Foxn1,Rundc3b,0.00083689514,0.00083689514,0.14521512796052294,0.8379881381294003
Elf5,Rundc3b,-0.0013328126,0.0013328126,0.05198659765622182,1.2841086047145238
Gata3,Rundc3b,-0.00024451633,0.00024451633,0.5957536473093185,0.22493329014564897
Hes1,Rundc3b,0.0065617342,0.0065617342,1.0918077087691182e-05,4.961853843658862
Pax5,Rundc3b,-0.0063568284,0.0063568284,9.224772694760845e-05,4.035044326375113
Irf4,Rundc3b,0.0031538878,0.0031538878,0.007262628738798778,2.1389061561431792
Npas3,Rundc3b,5.6006815e-05,5.6006815e-05,0.9303581772550015,0.03134982084583502
Trp63,Rundc3b,-0.00077830214,0.00077830214,0.008986430045591088,2.0464128020841628
Ikzf2,Rundc3b,0.008248054,0.008248054,9.29234437416447e-07,6.031874703625573
Fli1,Rundc3b,0.029611725,0.029611725,4.523468915116318e-06,5.344528389770814
Ppargc1a,Rundc3b,-0.0015982355,0.0015982355,9.174898899013634e-05,4.037398712671775
Ebf3,Rundc3b,0.021931268,0.021931268,5.502725945691921e-06,5.259422115979957
Zbtb7c,Rundc3b,0.0042824517,0.0042824517,0.0010879433630248399,2.9633937128786667
Tbx3,Runx1t1,0.0015609383,0.0015609383,3.029224828178572e-05,4.518668492261805
Foxa1,Runx1t1,0.00016719624,0.00016719624,0.1944220160465304,0.7112545577938012
Esrrb,Runx1t1,0.001673126,0.001673126,1.0604028220635061e-05,4.974529125143983
Tfap2b,Runx1t1,0.00037332304,0.00037332304,0.0016294521907063667,2.7879583775228696
Irf8,Runx1t1,0.0053646145,0.0053646145,1.470021839073962e-07,6.832676213198178
Sox4,Runx1t1,0.0020509951,0.0020509951,0.00024701216933701784,3.6072816501989355
Ppara,Runx1t1,0.0010349387,0.0010349387,5.645676111385621e-08,7.248284040654698
Nr4a3,Runx1t1,0.00079175975,0.00079175975,0.03357049685389267,1.474042231009745
Mbd1,Runx1t1,0.0030347905,0.0030347905,5.858062867964907e-09,8.232245971837804
Plagl1,Runx1t1,0.0015914632,0.0015914632,0.0001324023848147944,3.878104192369295
Esr1,Runx1t1,0.0015761547,0.0015761547,6.176397908049047e-06,5.209264732798072
Maf,Runx1t1,0.0026275427,0.0026275427,7.301419274643261e-06,5.136592712039179
Egr1,Runx1t1,0.001989293,0.001989293,3.51095298132908e-05,4.454574986565995
Bcl11b,Runx1t1,-0.0006234517,0.0006234517,0.007045597234632997,2.152082187123547
Lmx1b,Runx1t1,0.0006480265,0.0006480265,0.0012132942472335507,2.9160338615795682
Fos,Runx1t1,-0.0010496031,0.0010496031,0.0005994743497520712,3.2222293947160168
Esrrg,Runx1t1,0.001759626,0.001759626,2.905198772982801e-05,4.5368241479358495
Pgr,Runx1t1,0.0005450058,0.0005450058,0.0019624809664238393,2.707194546667899
Lef1,Runx1t1,0.0021412584,0.0021412584,5.787023391883233e-08,7.237544762159474
Tbx15,Runx1t1,0.0044318903,0.0044318903,1.6235465179458755e-05,4.789535263429862
Prrx1,Runx1t1,0.0061342134,0.0061342134,4.401102978555523e-08,7.356438469543123
Mef2c,Runx1t1,0.0059845736,0.0059845736,1.768367993958369e-10,9.752427354076646
Prox1,Runx1t1,0.0012762825,0.0012762825,5.435815029647092e-08,7.264735329895823
Foxp3,Runx1t1,-0.003652008,0.003652008,6.691613152149026e-10,9.174469173917533
Foxn1,Runx1t1,-0.000901655,0.000901655,0.0030641197518764783,2.513694265618135
Elf5,Runx1t1,-0.00049086154,0.00049086154,0.1757131724407341,0.7551956801444879
Gata3,Runx1t1,0.00037214722,0.00037214722,0.01869029178148689,1.7283839186264893
Lhx6,Runx1t1,0.00278255,0.00278255,1.0857382473084542e-10,9.964274863008065
Hes1,Runx1t1,0.0017876422,0.0017876422,4.037764853985201e-07,6.39385897652419
Prdm16,Runx1t1,0.0008103821,0.0008103821,0.00044335408503067523,3.353249285624624
Mecom,Runx1t1,0.0027350825,0.0027350825,5.535481817660075e-06,5.256844571416871
Pax5,Runx1t1,0.0016235898,0.0016235898,0.0018557676749138472,2.7314763943986122
Irf4,Runx1t1,0.0007887962,0.0007887962,0.007910890291176819,2.1017746382737696
Npas3,Runx1t1,-0.001369177,0.001369177,0.00716575410470244,2.144738098877572
Trp63,Runx1t1,-0.0006505236,0.0006505236,0.35193067192372174,0.45354288131276066
Fli1,Runx1t1,0.0005988421,0.0005988421,0.11922155931129101,0.9236452022862707
Bcl11a,Runx1t1,0.001277068,0.001277068,0.07550001872929148,1.1220529406353559
Ppargc1a,Runx1t1,0.001079449,0.001079449,6.094416512354159e-05,4.215067867993942
Pou2f2,Runx1t1,0.0020969233,0.0020969233,0.00011478055889207626,3.940131664907463
Zbtb7c,Runx1t1,0.003925037,0.003925037,0.0004345016484131985,3.3620085715849397
Foxa1,Runx3,0.0011170587,0.0011170587,0.1067041292310053,0.9718187739444045
Tfap2b,Runx3,-0.0026234095,0.0026234095,5.881824663540989e-05,4.230487925900284
Mbd1,Runx3,0.01169687,0.01169687,2.124430353296494e-05,4.672757502124393
Plagl1,Runx3,0.0037594647,0.0037594647,0.00011289476218564562,3.9473262069380946
Esr1,Runx3,0.0008071194,0.0008071194,0.2731143570684366,0.5636554692791256
Maf,Runx3,0.023091616,0.023091616,0.0009205021172810584,3.035975208221973
Ehf,Runx3,-0.0077285892,0.0077285892,1.9717630717437978e-05,4.705145271350228
Egr1,Runx3,-0.012143025,0.012143025,9.417177807345638e-08,7.026079229514453
Batf3,Runx3,-0.009554139,0.009554139,8.947616208544437e-06,5.048292652434816
Fos,Runx3,0.008544511,0.008544511,4.694182512765908e-08,7.3284400287667895
Pgr,Runx3,-0.00043022886,0.00043022886,0.019893415881800904,1.701290638130239
Mef2c,Runx3,-0.012977237,0.012977237,2.3678034104322152e-08,7.625654358245015
Foxn1,Runx3,-0.0035292043,0.0035292043,2.7876085684609968e-06,5.554768209229765
Hes1,Runx3,0.0088073695,0.0088073695,6.08122200034525e-09,8.216009141996789
Pax5,Runx3,0.0011287755,0.0011287755,0.8340682757235698,0.07879839713644127
Irf4,Runx3,0.050436914,0.050436914,1.3890986338105625e-05,4.857266915818311
Pou2f2,Runx3,0.08383453,0.08383453,3.3209440936835063e-16,15.47873843545525
Creb5,Runx3,0.0006236485,0.0006236485,0.5957237185335735,0.2249551082725081
Zbtb7c,Runx3,-0.0042841095,0.0042841095,0.0004849104883246652,3.3143384222522525
Erg,Rwdd3,0.0016790977,0.0016790977,3.8506685888581205e-07,6.414463857701266
Mef2c,Rwdd3,0.0005832883,0.0005832883,0.3236957705158271,0.48986297515299637
Foxa1,Rwdd3,-0.0001097907,0.0001097907,0.10027124019923185,0.9988236134783465
Foxp3,Rwdd3,0.0026468516,0.0026468516,6.110420431331546e-07,6.213928906823646
Pax5,Rwdd3,0.0018796304,0.0018796304,1.9042423923648767e-05,4.720277770780162
Fos,Rwdd3,0.0022129875,0.0022129875,1.762696705893817e-05,4.753822407092629
Mlxipl,Rwdd3,0.00092079426,0.00092079426,6.421958406409893e-07,6.192332511588757
Egr1,Rwdd3,0.001959764,0.001959764,0.001246397599608761,2.904343396062455
Elf5,Rwdd3,0.009218043,0.009218043,4.026618773446253e-08,7.395059485968915
Plagl1,Rwdd3,0.004555579,0.004555579,7.314544713278161e-10,9.135812700935055
Fli1,Rwdd3,-0.004843491,0.004843491,1.0166120865659199e-08,7.992844731247834
Pgr,Rwdd3,0.0012042881,0.0012042881,2.781705580792034e-06,5.555688838184312
Runx3,Rwdd3,0.003932667,0.003932667,7.554558198741735e-08,7.121790928738447
Ehf,Rwdd3,0.008096161,0.008096161,2.219677497360789e-09,8.653710120725503
Hes1,Rwdd3,0.0011673678,0.0011673678,0.062269826795175724,1.2057223422760954
Pou2f2,Rwdd3,0.0033398382,0.0033398382,4.729859280101127e-05,4.3251517799354815
Ar,Rwdd3,0.0033691865,0.0033691865,6.16602068697382e-08,7.209995022550881
Zbtb16,Rwdd3,0.00043772167,0.00043772167,0.2715301713281123,0.5661819063576592
Foxa1,Ryr2,0.00028602144,0.00028602144,3.293122310314213e-06,5.482392138796721
Erg,Ryr2,0.0009284247,0.0009284247,2.632767247866869e-12,11.579587533387324
Tfap2b,Ryr2,-2.8234643e-05,2.8234643e-05,0.45631920805849935,0.34073124988120507
Ppara,Ryr2,0.00025036864,0.00025036864,7.06447483415582e-05,4.150920117623702
Mbd1,Ryr2,0.00058063405,0.00058063405,0.001348895507967889,2.8700216915961416
Plagl1,Ryr2,0.00041588905,0.00041588905,0.0009486041031838297,3.0229150011407766
Maf,Ryr2,0.0010754799,0.0010754799,0.0006635770605929642,3.178108635652634
Egr1,Ryr2,0.0002678713,0.0002678713,0.046113576440740975,1.3361711938021699
Myb,Ryr2,0.0009930447,0.0009930447,0.00029535656597004176,3.52965337004791
Fos,Ryr2,-0.00029128467,0.00029128467,5.1755613330529215e-05,4.286042540435931
Mlxipl,Ryr2,0.0003087891,0.0003087891,0.0001931358345748962,3.7141371394040013
Stat4,Ryr2,0.00065053935,0.00065053935,5.750358603776082e-06,5.2403050709999475
Pparg,Ryr2,0.00049556844,0.00049556844,0.0003449608103707421,3.4622302405976715
Pou2f2,Ryr2,0.003088865,0.003088865,5.657220936791962e-16,15.247396860015835
Mef2c,Ryr2,0.002128785,0.002128785,7.030285032339131e-13,12.153027066806262
Foxn1,Ryr2,-4.084444e-05,4.084444e-05,0.6933985963992735,0.15901704179220832
Gata3,Ryr2,2.1406759e-05,2.1406759e-05,0.736982899443001,0.13254258916089942
Prdm16,Ryr2,0.0006272816,0.0006272816,5.709138633833804e-07,6.243429410982104
Hes1,Ryr2,-0.0003217516,0.0003217516,0.013638850563510782,1.8652222290167222
Mecom,Ryr2,-0.0005569239,0.0005569239,0.0003654637889547413,3.4371556475329665
Mybl1,Ryr2,0.000700853,0.000700853,1.416078609141112e-05,4.8489126374876195
Pax5,Ryr2,0.0022039907,0.0022039907,4.6405029517211665e-12,11.3334349467469
Npas3,Ryr2,-0.00015801525,0.00015801525,0.18787285970554635,0.7261359539678591
Fli1,Ryr2,5.033426e-05,5.033426e-05,0.7595525597943151,0.11944216829382545
Bcl11a,Ryr2,0.0014651451,0.0014651451,3.4310741835326585e-10,9.464569891926168
Ebf3,Ryr2,0.00081103336,0.00081103336,0.00041961564352476253,3.377148329415944
Creb5,Ryr2,-5.034955e-05,5.034955e-05,0.6766429897359445,0.16964041326989518
Zbtb7c,Ryr2,0.0021515058,0.0021515058,2.1702700009619896e-07,6.6634862326798086
Erg,Ryr3,-0.00039058927,0.00039058927,0.24670999237990981,0.6078132601269174
Mef2c,Ryr3,0.0006848625,0.0006848625,0.47696125559227676,0.3215168980372085
Foxa1,Ryr3,0.00015954778,0.00015954778,0.37546029967818206,0.4254359775471861
Tfap2b,Ryr3,0.004422169,0.004422169,1.40150819522893e-06,5.853404358387251
Meis1,Ryr3,0.0052526104,0.0052526104,5.802637890470131e-06,5.236374530431072
Pax5,Ryr3,-0.0041352413,0.0041352413,0.0004924986509787211,3.307594954756826
Egr1,Ryr3,-0.0019364447,0.0019364447,0.0003047796472683871,3.5160140379038114
Fos,Ryr3,-0.0025668708,0.0025668708,0.011874678994341801,1.9253781217342816
Mbd1,Ryr3,0.0016913675,0.0016913675,0.011021006934655523,1.957778724342067
Plagl1,Ryr3,0.00261839,0.00261839,4.767255574320283e-07,6.321731564762336
Pknox2,Ryr3,0.01814982,0.01814982,5.9400896714964056e-05,4.2262069988669335
Gata3,Ryr3,-0.00072689814,0.00072689814,0.3226928827879675,0.4912106131520253
Fli1,Ryr3,0.0053599398,0.0053599398,2.6411953992859437e-11,10.578199467898523
Pou2f2,Ryr3,0.0032065471,0.0032065471,1.839136815675485e-05,4.735385961853415
Zbtb7c,Ryr3,0.010968847,0.010968847,8.290099895608563e-06,5.081440236174675
Foxa1,S100g,1.2688899e-05,1.2688899e-05,0.8513261375473199,0.0699040326262901
Esrrb,S100g,-0.00032044493,0.00032044493,1.6647073827430265e-05,4.778662094426977
Foxp3,S100g,0.002763512,0.002763512,6.574009853277909e-13,12.1821696493233
Ppara,S100g,0.00036775865,0.00036775865,6.40491928545605e-07,6.193486338846995
Foxp2,S100g,0.000163665,0.000163665,0.06672331677601893,1.1757223733157613
Esrrg,S100g,0.0022291257,0.0022291257,9.327430781572448e-10,9.030237965154212
Esr1,S100g,0.0011410494,0.0011410494,5.284293537498814e-07,6.277013065740486
Pparg,S100g,0.00066098216,0.00066098216,0.0002949539896842638,3.53024572498681
Ppargc1a,S100g,0.00038789975,0.00038789975,0.008992039013577039,2.046141817506278
Mef2c,S1pr3,0.0029172949,0.0029172949,2.645908951089247e-07,6.577425104487089
Tfap2b,S1pr3,-0.00039210447,0.00039210447,0.2052780483253872,0.6876574899906981
Mbd1,S1pr3,0.0020397953,0.0020397953,4.7447980420606943e-07,6.3237822681861555
Ppargc1a,S1pr3,0.00068473903,0.00068473903,0.0649128947984111,1.1876690230219595
Hes1,S1pr3,0.0013615467,0.0013615467,0.00012212456907212846,3.9131969557188357
Egr1,S1pr3,0.0026326168,0.0026326168,0.000341897808695794,3.4661036826909006
Foxa1,Samd12,-0.011505567,0.011505567,0.005274180043825495,2.277845048849508
Meis1,Samd12,0.030240353,0.030240353,3.7575990719437602e-06,5.425089560087357
Rbpj,Samd12,0.0120139755,0.0120139755,0.006340022667276302,2.1979091893965923
Pax5,Samd12,-0.0070459675,0.0070459675,0.625168466936596,0.20400293561254682
Irf8,Samd12,-0.0484641,0.0484641,1.3564026041901938e-06,5.867611385080663
Fos,Samd12,0.013130955,0.013130955,0.01413338911383047,1.8497536840858237
Mlxipl,Samd12,0.004232162,0.004232162,7.284878477391723e-07,6.137577688511478
Esrrg,Samd12,0.01944134,0.01944134,0.000766934231716703,3.115241877285939
Foxn1,Samd12,0.0053237258,0.0053237258,0.02520844306980813,1.5984539765001262
Elf5,Samd12,0.03605416,0.03605416,0.020262785343843664,1.6933008562947331
Mbd1,Samd12,0.022625469,0.022625469,0.0003350754095800454,3.474857442876623
Lhx8,Samd12,-0.0035249142,0.0035249142,0.027894709388369857,1.55447815878076
Pknox2,Samd12,0.015475306,0.015475306,0.01257952790138839,1.9003356572746277
Fli1,Samd12,0.05986251,0.05986251,0.0011321510979066419,2.9460956079463614
Bcl11a,Samd12,-0.005431769,0.005431769,0.6841276547916753,0.1648628535446505
Lhx6,Samd12,0.058334075,0.058334075,2.1653021537869328e-14,13.664481492120677
Hes1,Samd12,0.061150197,0.061150197,0.005771498020722643,2.2387114489421167
Egr1,Samd12,0.0038674783,0.0038674783,0.43953299116135736,0.3570085214056966
Tbx3,Samd4,0.0049061067,0.0049061067,2.053643845173947e-05,4.687474872076274
Erg,Samd4,0.014125283,0.014125283,6.867663379028106e-12,11.16319100008849
Esrrb,Samd4,-0.0013464512,0.0013464512,0.01740207670350323,1.759398921426883
Foxa1,Samd4,0.00010460901,0.00010460901,0.570920956665945,0.24342401515177553
Tfap2b,Samd4,0.010332527,0.010332527,1.0458901247518333e-05,4.980513937572368
Irf8,Samd4,0.006910045,0.006910045,0.0019875479520408256,2.701682384656143
Ppara,Samd4,0.001888257,0.001888257,7.428554962082214e-10,9.129095659056253
Nr4a3,Samd4,0.00089703366,0.00089703366,0.27684805341290697,0.5577585257731608
Mbd1,Samd4,0.006034231,0.006034231,1.563853281306033e-08,7.805803994312048
Plagl1,Samd4,0.006817853,0.006817853,1.2376630508955298e-05,4.90739757426141
Esr1,Samd4,0.002980767,0.002980767,5.474204953221595e-10,9.261678946716376
Maf,Samd4,0.017431583,0.017431583,2.4212196172806053e-09,8.615965815991023
Ehf,Samd4,-0.01459615,0.01459615,1.8068733297473362e-05,4.743072292441843
Egr1,Samd4,0.0017139947,0.0017139947,0.04059227980450418,1.3915565564996266
Tfcp2l1,Samd4,-0.0071873376,0.0071873376,0.0003344642326481377,3.475650318536189
Batf3,Samd4,0.003157684,0.003157684,0.007302726057666268,2.136514990454719
Bcl11b,Samd4,0.005756787,0.005756787,1.8997142240233692e-05,4.721311725502072
Myb,Samd4,-0.0015538787,0.0015538787,0.1038712039322279,0.9835048346052909
Fos,Samd4,-0.0017241277,0.0017241277,0.039596566676217575,1.4023424690799207
Mlxipl,Samd4,0.0001827962,0.0001827962,0.3033582260924524,0.518044223900677
Stat4,Samd4,0.00059395144,0.00059395144,0.24082628216248664,0.6182961188457607
Esrrg,Samd4,0.00048309038,0.00048309038,0.6024075372910512,0.22010960290391354
Pgr,Samd4,0.0023830587,0.0023830587,6.569911176725601e-08,7.182440501934694
Pparg,Samd4,-0.0072135506,0.0072135506,1.4470965431223972e-08,7.839502493935093
Tfec,Samd4,0.009111341,0.009111341,5.822989312506943e-05,4.2348540069937295
Mitf,Samd4,0.0122487545,0.0122487545,6.899503323028512e-11,10.161182171847063
Runx3,Samd4,-0.0038712574,0.0038712574,0.0009422924879389486,3.025814271112191
Pou2f2,Samd4,0.0066052903,0.0066052903,0.0007963600236325771,3.0988905491864855
Zbtb16,Samd4,0.0060201054,0.0060201054,2.1394912936193035e-07,6.669689476481188
Mef2c,Samd4,0.022781994,0.022781994,5.535995600573248e-07,6.256804263682715
Meis1,Samd4,0.013647448,0.013647448,1.0951694676969244e-07,6.960518672430296
Foxp3,Samd4,-0.006471358,0.006471358,9.373207076499115e-05,4.028111788266865
Foxn1,Samd4,0.0010158147,0.0010158147,0.24012129092743414,0.6195693304787736
Elf5,Samd4,-0.014550111,0.014550111,4.403450172820469e-05,4.356206913546165
Gata3,Samd4,0.00075877324,0.00075877324,0.11005865760389877,0.9583757886243962
Lhx6,Samd4,0.000313826,0.000313826,0.7619367208288447,0.11808109550555435
Hes1,Samd4,-0.0039450363,0.0039450363,0.012454026725156052,1.9046902066589944
Prdm16,Samd4,0.0075854235,0.0075854235,3.6136896454757175e-05,4.442049148688492
Ar,Samd4,0.0044713113,0.0044713113,8.139966088089493e-08,7.089377404421153
Mecom,Samd4,-0.0035841907,0.0035841907,0.04465892586203174,1.3500917268042678
Mybl1,Samd4,0.013472153,0.013472153,1.6406155980005678e-07,6.78499316375093
Pax5,Samd4,0.0066246404,0.0066246404,0.00016665215260035148,3.7781890723039813
Irf4,Samd4,-0.0017870619,0.0017870619,0.0018201476567088974,2.7398933791068276
Npas3,Samd4,0.022851784,0.022851784,1.0291168312219912e-06,5.987535318848047
Trp63,Samd4,0.052345008,0.052345008,3.113645862548181e-05,4.506730784409908
Ikzf2,Samd4,0.0049857455,0.0049857455,0.026479393165414908,1.5770919719487868
Pknox2,Samd4,0.036008105,0.036008105,0.0003726740756859839,3.4286708170076645
Fli1,Samd4,-0.005930283,0.005930283,9.628784259334386e-06,5.016428543902813
Bcl11a,Samd4,-0.002785359,0.002785359,0.29865409079874694,0.5248315321502767
Lhx8,Samd4,0.0013504619,0.0013504619,0.00017996288262862918,3.7448170589623473
Ppargc1a,Samd4,-0.0015381243,0.0015381243,0.00901234938894367,2.0451619799809446
Ebf3,Samd4,0.004772139,0.004772139,5.8640653388995314e-05,4.231801199320982
Creb5,Samd4,0.025630618,0.025630618,3.306255983741277e-07,6.480663524623472
Zbtb7c,Samd4,0.03918621,0.03918621,1.4722315544712146e-07,6.832023878231966
Tfap2b,Samd5,0.006757719,0.006757719,0.017720924895774343,1.7515136150308686
Pax5,Samd5,0.013767612,0.013767612,0.0001353699613240722,3.8684776951671873
Ppara,Samd5,0.001052457,0.001052457,0.012833515913235534,1.891654346545189
Fos,Samd5,0.0108536845,0.0108536845,7.87136182503005e-12,11.10395012381235
Egr1,Samd5,0.014343283,0.014343283,4.189120202627093e-06,5.377877177812882
Mbd1,Samd5,0.017790195,0.017790195,5.737248694788245e-09,8.241296324174858
Plagl1,Samd5,0.012199034,0.012199034,7.3435803090991316e-06,5.134092151339857
Pgr,Samd5,0.0030242954,0.0030242954,1.4335857750489385e-07,6.843576317007007
