source,target,coef_mean,coef_abs,p,-logp
Egr1,Rpl23a,0.008140372,0.008140372,3.854846854552865e-09,8.41399287093177
Batf3,Rpl23a,0.007444062,0.007444062,7.9200143519539e-07,6.101274031419504
Bcl11b,Rpl23a,0.010104143,0.010104143,4.776731333518784e-13,12.320869184852619
Myb,Rpl23a,0.009622684,0.009622684,4.148899431329077e-05,4.382067092273505
Fos,Rpl23a,0.010568537,0.010568537,2.262994872461977e-05,4.645316430077084
Lmx1b,Rpl23a,-0.015196081,0.015196081,6.904236144946524e-09,8.160884362905055
Mlxipl,Rpl23a,-0.002290373,0.002290373,5.034068837479453e-06,5.29808085006436
Pparg,Rpl23a,-0.0036743926,0.0036743926,3.3316181050087096e-07,6.477344786494777
Pgr,Rpl23a,-0.0027284452,0.0027284452,0.005268091462011785,2.278346693637701
Lef1,Rpl23a,-0.0019659938,0.0019659938,0.005828390489032446,2.2344513591753956
Mitf,Rpl23a,-0.009932327,0.009932327,9.143077456174024e-12,11.038907601062633
Runx3,Rpl23a,0.0035811667,0.0035811667,2.765676534564146e-05,4.558198615068566
Ikzf3,Rpl23a,0.0019656592,0.0019656592,0.01223637126344934,1.9123473545689131
Prrx1,Rpl23a,0.0017179436,0.0017179436,0.020408297353283002,1.6901932265881336
Zbtb16,Rpl23a,-0.0019206555,0.0019206555,0.005982447938402718,2.223121072098194
Mef2c,Rpl23a,-4.210303e-05,4.210303e-05,0.9524469935890614,0.02115918471516694
Prox1,Rpl23a,-0.0075594517,0.0075594517,1.7109442102481375e-07,6.766764151520503
Foxp3,Rpl23a,-0.0015293477,0.0015293477,0.0004932929228301673,3.306895115224771
Foxn1,Rpl23a,-0.0044793766,0.0044793766,2.2801264518998433e-10,9.642041067105033
Elf5,Rpl23a,0.013098717,0.013098717,3.809922006451717e-08,7.419083914748093
Gata3,Rpl23a,0.0030317607,0.0030317607,0.0028737600423972163,2.5415494980714857
Lhx6,Rpl23a,0.0030504433,0.0030504433,0.020078322232979177,1.6972725801426263
Hes1,Rpl23a,0.048973892,0.048973892,1.6324818500870855e-13,12.787151638506698
Prdm16,Rpl23a,0.0051408643,0.0051408643,1.0390638662810728e-07,6.983357757619907
Ar,Rpl23a,-0.0015154135,0.0015154135,0.003864665535906323,2.4128880857548722
Mecom,Rpl23a,0.0021776797,0.0021776797,0.0028447033783590915,2.545963011468494
Mybl1,Rpl23a,-0.002773854,0.002773854,7.069035658342489e-05,4.150639827621157
Rbpj,Rpl23a,-0.002049774,0.002049774,0.005950615496513324,2.2254381110925303
Pax5,Rpl23a,-0.008682479,0.008682479,4.0858406495467804e-08,7.388718575141659
Irf4,Rpl23a,0.006903073,0.006903073,7.012379563873897e-07,6.1541345845869975
Npas3,Rpl23a,-0.01797933,0.01797933,9.165582729085311e-16,15.037839918265213
Trp63,Rpl23a,0.014952819,0.014952819,3.9050238910662354e-11,10.408376304750448
Fli1,Rpl23a,-0.00057418825,0.00057418825,0.5601328165771337,0.2517089825162935
Bcl11a,Rpl23a,0.008852062,0.008852062,0.0003050786502218375,3.515588183754756
Ppargc1a,Rpl23a,0.00832281,0.00832281,7.732672928789654e-08,7.111670358918791
Pou2f2,Rpl23a,0.0021470732,0.0021470732,0.011144941686732426,1.952922199520808
Creb5,Rpl23a,-0.0020743653,0.0020743653,0.1336556014011168,0.8740128355859337
Zbtb7c,Rpl23a,-0.0011045232,0.0011045232,0.37137575001967715,0.43018645809887346
Tbx3,Rpl24,-0.007387998,0.007387998,5.912970297889484e-07,6.228194302549194
Erg,Rpl24,0.006156558,0.006156558,8.228614974750777e-06,5.084673258280151
Foxa1,Rpl24,0.0006033233,0.0006033233,0.2596643897676016,0.5855876051948588
Ebf3,Rpl24,-0.002811268,0.002811268,1.1672116643046203e-06,5.932850381054786
Tfap2b,Rpl24,-0.0050215065,0.0050215065,0.002734570279365114,2.563110910633374
Irf8,Rpl24,0.006726967,0.006726967,2.044874920802715e-08,7.6893332514055315
Ppara,Rpl24,-0.0029900793,0.0029900793,0.0002484578227463873,3.604747324850808
Nr4a3,Rpl24,-0.0010673644,0.0010673644,0.09675471430670048,1.0143278650945167
Mbd1,Rpl24,0.02939336,0.02939336,5.273023925586167e-09,8.27794025811544
Plagl1,Rpl24,0.010894019,0.010894019,1.5893467527513935e-10,9.798781341069732
Esr1,Rpl24,-0.0057666325,0.0057666325,1.6214822574985263e-06,5.7900877990802115
Maf,Rpl24,0.0020192778,0.0020192778,0.09620698110441618,1.0167934129401284
Ehf,Rpl24,-0.0068520047,0.0068520047,0.0006608996580477067,3.1798644728353236
Egr1,Rpl24,0.017200086,0.017200086,1.7700904802979637e-10,9.752004533587458
Batf3,Rpl24,0.0014402042,0.0014402042,0.20076586580945546,0.6973101239510145
Bcl11b,Rpl24,0.0078457715,0.0078457715,5.85657731572817e-07,6.2323561189925325
Myb,Rpl24,0.013915234,0.013915234,1.5568801120119584e-05,4.807744829112231
Fos,Rpl24,0.014831126,0.014831126,9.311259663900867e-07,6.030991561975159
Mlxipl,Rpl24,-0.0024005668,0.0024005668,2.7301227856425828e-06,5.563817820384929
Stat4,Rpl24,0.0027022662,0.0027022662,0.006848269373419841,2.16441916522796
Esrrg,Rpl24,0.0029309504,0.0029309504,0.006831929575188448,2.1654566190849596
Pgr,Rpl24,-0.00615921,0.00615921,5.3562988965235355e-09,8.271135196131853
Tfec,Rpl24,-0.0038621074,0.0038621074,1.5146814119624583e-07,6.81967870417597
Pparg,Rpl24,-0.0059413803,0.0059413803,9.84847528994746e-09,8.006631000407713
Mitf,Rpl24,-0.010126943,0.010126943,8.503552370459542e-09,8.070399609274505
Runx3,Rpl24,0.009111657,0.009111657,1.2748390746527246e-09,8.894544633583942
Ikzf3,Rpl24,0.002416982,0.002416982,0.0009305392041952067,3.031265325051238
Zbtb16,Rpl24,-0.0025782357,0.0025782357,0.007590199557929929,2.119746805689701
Mef2c,Rpl24,-0.00055827963,0.00055827963,0.824355538475809,0.08388543988570298
Foxp3,Rpl24,-0.0020565751,0.0020565751,0.03712295111169888,1.4303575065754246
Foxn1,Rpl24,-0.005154958,0.005154958,2.975977900628027e-12,11.526370298149995
Lhx6,Rpl24,0.0013199907,0.0013199907,0.24115476938129737,0.6177041445009751
Prdm16,Rpl24,0.006523386,0.006523386,2.062884643523445e-06,5.685525057088386
Hes1,Rpl24,0.06879928,0.06879928,1.855022026625863e-15,14.731650929183559
Ar,Rpl24,-0.0024545449,0.0024545449,0.0011445829822107907,2.941352715519095
Mybl1,Rpl24,-0.001440152,0.001440152,0.04187719161740746,1.3780224508222043
Pax5,Rpl24,-0.012137933,0.012137933,1.5350031535798523e-06,5.813890727951667
Irf4,Rpl24,0.020527197,0.020527197,1.154122487101233e-13,12.937748097030157
Npas3,Rpl24,-0.016663067,0.016663067,1.649192132252224e-08,7.782728745740431
Ikzf2,Rpl24,-0.005137786,0.005137786,0.0002344239040047581,3.6299981057595194
Fli1,Rpl24,-0.003383429,0.003383429,0.011066208053432627,1.9560011689665853
Lhx8,Rpl24,-0.0053010625,0.0053010625,6.34025256102616e-06,5.197893441854019
Bcl11a,Rpl24,0.008626895,0.008626895,0.007008502193134009,2.1543747864214806
Pou2f2,Rpl24,-0.00051256176,0.00051256176,0.658320208129793,0.18156281338041588
Creb5,Rpl24,-0.010303886,0.010303886,8.966021527077454e-06,5.047400222744404
Zbtb7c,Rpl24,0.0012255354,0.0012255354,0.33318701056679845,0.4773119380849501
Erg,Rpl26,0.0032102892,0.0032102892,0.19923065766406026,0.7006438314250658
Batf3,Rpl26,0.0062722056,0.0062722056,0.027654882152597336,1.5582281878759123
Tfap2b,Rpl26,-0.017928163,0.017928163,1.2742449995093667e-05,4.8947470620278555
Myb,Rpl26,0.03427066,0.03427066,4.221839565833657e-11,10.374498274343617
Egr1,Rpl26,0.038028605,0.038028605,2.8268113542455377e-12,11.548703172955065
Fos,Rpl26,0.056762304,0.056762304,7.128709558799867e-14,13.146989079154322
Mbd1,Rpl26,0.068618774,0.068618774,1.1833938200779178e-10,9.926870703026783
Plagl1,Rpl26,0.0049869157,0.0049869157,0.08518304651749144,1.069646831718532
Fli1,Rpl26,0.0040784054,0.0040784054,0.005630156199566975,2.2494795561843564
Pgr,Rpl26,-0.013192698,0.013192698,0.00793816348816327,2.1002799609496403
Ehf,Rpl26,0.016371792,0.016371792,2.2205824868714236e-07,6.653533089669896
Pou2f2,Rpl26,0.0054308036,0.0054308036,0.0015178448275693364,2.81877262499851
Creb5,Rpl26,-0.014668599,0.014668599,0.0007200565477583531,3.1426333960477906
Ar,Rpl26,-0.008092971,0.008092971,0.01555036568479989,1.8082593935809805
Mybl1,Rpl26,-0.01061266,0.01061266,7.36480885906146e-09,8.132838520040913
Erg,Rpl27,0.0089467475,0.0089467475,2.0919363846805584e-05,4.679451526402407
Foxa1,Rpl27,0.0064208964,0.0064208964,5.158803590164888e-06,5.287451006596814
Tfap2b,Rpl27,-0.0018011939,0.0018011939,0.001075550629952819,2.968369141025857
Irf8,Rpl27,0.0019353839,0.0019353839,0.03538891431195117,1.4511327607747837
Ppara,Rpl27,-0.0022022321,0.0022022321,0.00038795629456000726,3.411217197345322
Mbd1,Rpl27,0.015640114,0.015640114,1.4143399153137584e-08,7.849446201851613
Plagl1,Rpl27,0.007991214,0.007991214,8.408872216771036e-07,6.075262247112497
Maf,Rpl27,-0.00011512651,0.00011512651,0.8157417719152087,0.08844729808540563
Ehf,Rpl27,0.00090806227,0.00090806227,0.3175984503263871,0.4981216253140244
Egr1,Rpl27,0.0034369067,0.0034369067,1.0250442815822902e-06,5.989257372821456
Batf3,Rpl27,0.0023967929,0.0023967929,0.008018924099852387,2.0958838971574556
Bcl11b,Rpl27,0.0030393968,0.0030393968,2.4040858190291675e-05,4.619050033314235
Fos,Rpl27,0.0071118674,0.0071118674,0.0003785757680329303,3.4218471879062475
Mlxipl,Rpl27,-0.002809263,0.002809263,2.3750794987476268e-05,4.624321849075081
Stat4,Rpl27,-0.0017421796,0.0017421796,0.0017528503943342528,2.756255149329898
Pgr,Rpl27,0.0024592075,0.0024592075,0.004577800746273992,2.339343114386888
Pparg,Rpl27,-0.0011103855,0.0011103855,0.138580495967127,0.8582978886989512
Runx3,Rpl27,0.007157035,0.007157035,1.0598850771865711e-10,9.974741222517773
Tbx15,Rpl27,-0.00520582,0.00520582,1.2499569859883589e-05,4.903104931847401
Mef2c,Rpl27,0.00022173062,0.00022173062,0.8407811756410474,0.07531702034653269
Elf5,Rpl27,0.0017008017,0.0017008017,0.13224696300996788,0.8786142925491618
Gata3,Rpl27,0.004916057,0.004916057,0.0005932857717570553,3.2267360668344542
Hes1,Rpl27,0.033630032,0.033630032,2.404781546074065e-14,13.618924369453838
Prdm16,Rpl27,0.0014412684,0.0014412684,0.010096514825628532,1.995828512673124
Ar,Rpl27,-0.00044836645,0.00044836645,0.4437824482114563,0.3528298782997057
Mybl1,Rpl27,0.0016253473,0.0016253473,8.929002767532916e-06,5.049197042426305
Pax5,Rpl27,-0.00085338077,0.00085338077,0.3017349871215864,0.5203743290929229
Irf4,Rpl27,0.010884517,0.010884517,4.5419475225646925e-15,14.342757887904096
Npas3,Rpl27,-0.006809278,0.006809278,4.1466561044382425e-07,6.382301980584323
Trp63,Rpl27,0.0046999813,0.0046999813,9.244371324627588e-05,4.034122618255898
Fli1,Rpl27,-0.0010885915,0.0010885915,0.43175346796805303,0.3647641653682858
Bcl11a,Rpl27,0.008427987,0.008427987,5.439121350747545e-05,4.264471251651437
Pou2f2,Rpl27,0.0024660497,0.0024660497,0.003061006824131286,2.5141357021964392
Creb5,Rpl27,0.00092313,0.00092313,0.3324768418086833,0.47823859945850355
Foxa1,Rpl27a,-0.000601112,0.000601112,0.8922673579242704,0.049504994644476844
Erg,Rpl27a,0.0016424395,0.0016424395,0.4670631136893312,0.3306244297658149
Tfap2b,Rpl27a,0.0009842971,0.0009842971,0.6328452277869496,0.1987024905148098
Nr4a3,Rpl27a,0.0034823339,0.0034823339,0.011838596775236148,1.9266997713366738
Mbd1,Rpl27a,0.06476638,0.06476638,2.451317488097269e-07,6.610600436443072
Plagl1,Rpl27a,0.009241716,0.009241716,0.000391030228053904,3.4077896687688907
Esr1,Rpl27a,-0.004205593,0.004205593,0.13004453899761267,0.8859078805538386
Ehf,Rpl27a,-0.0049039475,0.0049039475,0.3491168891304942,0.45702914093444114
Egr1,Rpl27a,0.020423973,0.020423973,1.2735936477428996e-08,7.894969115715927
Batf3,Rpl27a,0.011882561,0.011882561,0.0003651874682104897,3.43748413415092
Fos,Rpl27a,0.028841088,0.028841088,1.3709811587019505e-06,5.862968513648125
Mlxipl,Rpl27a,-0.0023410756,0.0023410756,0.03495926380062425,1.4564377216524222
Tfec,Rpl27a,0.0014742464,0.0014742464,0.48125610147295605,0.3176237513655445
Mitf,Rpl27a,-0.020402595,0.020402595,2.7444402594145254e-10,9.561546218440027
Foxp3,Rpl27a,0.0074300976,0.0074300976,0.0023240522233598008,2.633754117218814
Foxp2,Rpl27a,-0.01942854,0.01942854,9.239527413795643e-06,5.034350241640236
Elf5,Rpl27a,0.056563206,0.056563206,4.668436716184231e-11,10.33082852397253
Hes1,Rpl27a,0.14666714,0.14666714,3.0536480141077913e-20,19.515181024365567
Ar,Rpl27a,0.011988753,0.011988753,3.3040384545143633e-06,5.48095490672508
Pax5,Rpl27a,-0.016468726,0.016468726,0.0001538184105460382,3.812991680659185
Npas3,Rpl27a,-0.061236233,0.061236233,7.164918270941703e-14,13.144788759164957
Trp63,Rpl27a,0.035880364,0.035880364,7.3404767253105386e-09,8.134275734028268
Ikzf2,Rpl27a,0.0034457536,0.0034457536,0.21008974729346525,0.6775951413233194
Fli1,Rpl27a,0.021795679,0.021795679,1.2402140585413268e-12,11.906503349982845
Pknox2,Rpl27a,0.011868195,0.011868195,0.019958762498984768,1.6998663897281734
Bcl11a,Rpl27a,0.016425323,0.016425323,0.00048755433911382775,3.311976974094377
Creb5,Rpl27a,-0.0200042,0.0200042,8.143397716279742e-06,5.089194354134132
Erg,Rpl28,0.009202276,0.009202276,1.4819684957502681e-07,6.829161028655776
Esrrb,Rpl28,0.00052784686,0.00052784686,0.8870155606965393,0.052068761379812575
Ebf3,Rpl28,-0.0023873108,0.0023873108,0.0009617687833013143,3.0169293231865177
Foxa1,Rpl28,0.00025442886,0.00025442886,0.8589278589120714,0.06604331089761409
Tfap2b,Rpl28,-0.0039249407,0.0039249407,0.008875263036035383,2.0518187669031893
Irf8,Rpl28,0.0079928255,0.0079928255,2.3012657675532827e-07,6.638033222827777
Ppara,Rpl28,-0.0034683247,0.0034683247,1.406021566493636e-05,4.8520080177675835
Nr4a3,Rpl28,0.0046709194,0.0046709194,0.00012493439797830504,3.9033179715903707
Mbd1,Rpl28,0.031456124,0.031456124,3.945359374588105e-08,7.4039134316707615
Plagl1,Rpl28,0.01607762,0.01607762,4.52375445328582e-09,8.34450097635426
Esr1,Rpl28,-0.006326732,0.006326732,2.300667923583903e-05,4.638146062497285
Maf,Rpl28,-0.0007523122,0.0007523122,0.6581812422251965,0.18165449900027877
Ehf,Rpl28,-0.012327923,0.012327923,0.0005334122623036293,3.272937004788645
Egr1,Rpl28,0.019498985,0.019498985,1.218200220956527e-10,9.914281326062481
Batf3,Rpl28,0.0032472194,0.0032472194,0.004754564479040089,2.322889258539868
Bcl11b,Rpl28,0.015570074,0.015570074,1.502201967181955e-08,7.823271673632799
Myb,Rpl28,0.017844744,0.017844744,8.924859630135425e-05,4.04939860572972
Fos,Rpl28,0.015609582,0.015609582,2.7055445401458086e-06,5.567745312080568
Mlxipl,Rpl28,-0.0022027239,0.0022027239,0.000516014034896928,3.2873384859786077
Stat4,Rpl28,0.008482797,0.008482797,3.907058065509924e-08,7.408150134374612
Lmx1b,Rpl28,-0.022719739,0.022719739,1.4139602885120472e-08,7.849562787655294
Esrrg,Rpl28,0.008400716,0.008400716,9.745097389437702e-05,4.011213816322241
Pparg,Rpl28,-0.007583105,0.007583105,4.7619023135030164e-09,8.322219518032725
Lef1,Rpl28,-0.0036618705,0.0036618705,0.027425408573925236,1.5618468937412386
Prrx1,Rpl28,0.0021633478,0.0021633478,0.2412942735036151,0.6174529848267776
Zbtb16,Rpl28,-0.0060900245,0.0060900245,0.00018610403196701045,3.7302442177233157
Mef2c,Rpl28,0.0012397808,0.0012397808,0.6013904252090143,0.22084349062192038
Foxp3,Rpl28,-0.010274609,0.010274609,6.470821328468714e-08,7.189040591698637
Foxp2,Rpl28,-0.014552971,0.014552971,1.5183477259789925e-07,6.818628756648649
Foxn1,Rpl28,-0.005818807,0.005818807,7.189801894188456e-09,8.14328307588222
Elf5,Rpl28,0.025493134,0.025493134,9.595360161588268e-10,9.01793871939075
Gata3,Rpl28,0.010445317,0.010445317,9.316724390021675e-08,7.0307367517433494
Lhx6,Rpl28,0.0004635509,0.0004635509,0.5928460987921496,0.22705803365110813
Prdm16,Rpl28,0.007845912,0.007845912,1.45792462425183e-07,6.83626492877367
Hes1,Rpl28,0.07875319,0.07875319,4.07662400600455e-14,13.389699342422647
Mecom,Rpl28,0.0030336652,0.0030336652,0.001047088340161324,2.980016676462378
Mybl1,Rpl28,-0.009717671,0.009717671,6.204293989197442e-07,6.2073076314159525
Pax5,Rpl28,-0.009818082,0.009818082,6.691137744989786e-07,6.174500029562623
Irf4,Rpl28,0.020689838,0.020689838,1.4266579506157166e-08,7.845680138985272
Npas3,Rpl28,-0.026446274,0.026446274,7.032630797945194e-10,9.152882181765309
Trp63,Rpl28,0.023041103,0.023041103,1.2001552489924336e-08,7.920762571102656
Fli1,Rpl28,-0.0064132484,0.0064132484,3.210741140063931e-06,5.493394707193878
Bcl11a,Rpl28,0.008025104,0.008025104,0.024613783364687458,1.608821626113493
Ppargc1a,Rpl28,0.00890301,0.00890301,9.501266295644254e-07,6.02221850959939
Pou2f2,Rpl28,0.0051286104,0.0051286104,0.006311911351897415,2.199839109236554
Creb5,Rpl28,-0.014279102,0.014279102,4.2359709766131263e-05,4.37304702418777
Zbtb7c,Rpl28,-0.0037875008,0.0037875008,0.1341329549027256,0.8724645079493007
Foxa1,Rpl30,-0.012094271,0.012094271,0.011363584232717468,1.944484664489735
Erg,Rpl30,0.0012308146,0.0012308146,0.66047148758242,0.18014592604778557
Tfap2b,Rpl30,0.008377409,0.008377409,0.16955832561231834,0.7706808807386428
Ppara,Rpl30,0.00044593413,0.00044593413,0.48717742152614507,0.3123128474971568
Nr4a3,Rpl30,0.011796947,0.011796947,9.654580971015809e-06,5.015266570763378
Mbd1,Rpl30,0.04807151,0.04807151,8.919677204790627e-08,7.0496508620717275
Plagl1,Rpl30,0.008960506,0.008960506,0.0051172163317217915,2.290966222721631
Ehf,Rpl30,-0.039429717,0.039429717,2.5069667392367025e-05,4.600851427933202
Egr1,Rpl30,0.034082536,0.034082536,3.2479702656860456e-10,9.488387955264479
Mlxipl,Rpl30,-0.0036535852,0.0036535852,0.0022131925019519692,2.6549808097964
Pparg,Rpl30,-0.021280214,0.021280214,2.4121134506147388e-08,7.617602269576151
Prrx1,Rpl30,0.0002371762,0.0002371762,0.9679198924699252,0.014160584528275897
Foxp3,Rpl30,0.0011072827,0.0011072827,0.5049774730339381,0.29672799525810695
Elf5,Rpl30,0.031767026,0.031767026,1.128304211464098e-05,4.947573790824344
Hes1,Rpl30,0.1205603,0.1205603,8.695191724224781e-17,16.060720837599753
Ar,Rpl30,0.011879375,0.011879375,8.259579173301306e-05,4.083042079479726
Pax5,Rpl30,-0.009871795,0.009871795,0.0001469015382211158,3.8329736566437465
Npas3,Rpl30,-0.035280436,0.035280436,3.579180073285512e-08,7.446216451130279
Ikzf2,Rpl30,-0.00022684231,0.00022684231,0.9245459406167733,0.034071503909187756
Fli1,Rpl30,0.009355922,0.009355922,0.0006483815628316001,3.1881693431053573
Pou2f2,Rpl30,0.016098406,0.016098406,2.0512548710985807e-05,4.687980374621984
Foxa1,Rpl32,-0.0045254566,0.0045254566,0.01756488977837446,1.7553545711092997
Tfap2b,Rpl32,-0.006788656,0.006788656,0.013316078107829712,1.8756236660762031
Nr4a3,Rpl32,0.00022771828,0.00022771828,0.7811177007618685,0.10728352061693901
Mbd1,Rpl32,0.03093373,0.03093373,2.5631624914323362e-08,7.5912238608873475
Plagl1,Rpl32,0.0105705485,0.0105705485,0.000405012702514798,3.392531355685153
Maf,Rpl32,0.0036584167,0.0036584167,0.01100190829375553,1.95853197942642
Esr1,Rpl32,-0.012025214,0.012025214,1.967015989141652e-05,4.706192109847939
Ehf,Rpl32,-0.014827336,0.014827336,0.016126526998296836,1.79245915200829
Egr1,Rpl32,0.017782552,0.017782552,2.4885397401754523e-10,9.60405541949657
Myb,Rpl32,-0.0034232084,0.0034232084,0.3385544117973174,0.47037152241670865
Fos,Rpl32,0.019446751,0.019446751,9.774736534258631e-05,4.0098949396364105
Mlxipl,Rpl32,-0.0042354255,0.0042354255,1.4092307502615622e-05,4.8510178888209055
Pgr,Rpl32,-0.014107807,0.014107807,2.615738842850725e-07,6.582405618440497
Mitf,Rpl32,-0.019645376,0.019645376,3.854909144445488e-12,11.413985853289018
Runx3,Rpl32,0.018726613,0.018726613,4.240223306980506e-12,11.372611271134707
Pou2f2,Rpl32,0.016398367,0.016398367,1.959339831899201e-06,5.707890232550975
Mef2c,Rpl32,0.005474151,0.005474151,0.0032742585155641924,2.4848870343160305
Foxp3,Rpl32,0.010688718,0.010688718,1.5152107578486754e-07,6.81952695488137
Elf5,Rpl32,0.022623813,0.022623813,5.804460766069219e-06,5.236238119973332
Gata3,Rpl32,0.0024038565,0.0024038565,0.26431379032379076,0.5778801773704219
Hes1,Rpl32,0.09774223,0.09774223,1.6144251135024905e-19,18.791982095302703
Ar,Rpl32,0.00050181063,0.00050181063,0.7466827942307854,0.12686385597952368
Pax5,Rpl32,-0.0076242797,0.0076242797,0.00011280970461421399,3.9476535379492113
Npas3,Rpl32,-0.023594256,0.023594256,1.9152530580940742e-08,7.717773835547576
Trp63,Rpl32,0.029022666,0.029022666,5.162749033908312e-08,7.2871189859033585
Ikzf2,Rpl32,-0.014928682,0.014928682,2.076655345745031e-06,5.682635575617731
Fli1,Rpl32,0.0026040643,0.0026040643,0.18809267054665615,0.7256281273797696
Ppargc1a,Rpl32,0.012098961,0.012098961,3.0526898200696794e-08,7.515317321569576
Ebf3,Rpl32,-0.002655185,0.002655185,0.06041323255556449,1.218867925676188
Creb5,Rpl32,-0.011449094,0.011449094,0.0004355019517285611,3.361009894334745
Zbtb7c,Rpl32,-0.00450327,0.00450327,0.02628775924103684,1.5802464314184468
Erg,Rpl34,-0.0020174803,0.0020174803,0.052177507120702564,1.2825166739821605
Tfap2b,Rpl34,0.0033110147,0.0033110147,0.10406022517119073,0.9827152386888788
Prox1,Rpl34,-0.0032834385,0.0032834385,0.15418644191497868,0.8119538134470989
Pax5,Rpl34,-0.00034458036,0.00034458036,0.6068172238310052,0.21694210074522305
Foxp3,Rpl34,0.005672224,0.005672224,8.768645845755366e-05,4.0570674701601215
Mlxipl,Rpl34,-0.0014762735,0.0014762735,0.057015043343211655,1.2440105411875626
Foxp2,Rpl34,-0.0048553697,0.0048553697,0.0006230306916241489,3.2054905586784024
