source,target,coef_mean,coef_abs,p,-logp
Pgr,Smoc2,0.0011838288,0.0011838288,0.006251586930299531,2.2040097254414133
Zbtb16,Smoc2,-0.004061572,0.004061572,4.317708237076648e-12,11.364746707835206
Foxp3,Smoc2,-0.00058692804,0.00058692804,0.024074427797349092,1.6184440264217885
Gata3,Smoc2,0.001097253,0.001097253,0.005435585190749614,2.264753693264458
Hes1,Smoc2,0.0017271171,0.0017271171,2.688866433439394e-08,7.570430770354213
Ar,Smoc2,0.0022000105,0.0022000105,2.6952921976396786e-09,8.569394145897034
Pax5,Smoc2,-0.00060493365,0.00060493365,0.1395976665503234,0.8551218411167838
Irf4,Smoc2,0.0022039327,0.0022039327,5.495755201406233e-11,10.25997262038923
Ppargc1a,Smoc2,0.0025337865,0.0025337865,3.760342629613318e-10,9.424772581835365
Pou2f2,Smoc2,0.004848596,0.004848596,2.6813299214472016e-11,10.571649745417135
Creb5,Smoc2,-0.0007718751,0.0007718751,8.269814274116145e-07,6.082504243849175
Foxa1,Snap25,0.00013507823,0.00013507823,0.0005440468154553404,3.2643637274725523
Tfap2b,Snap25,6.146698e-05,6.146698e-05,0.0006619903932478442,3.1791483129616944
Nr4a3,Snap25,5.9202885e-06,5.9202885e-06,0.6486015474211033,0.18802201953038383
Mbd1,Snap25,4.8176524e-05,4.8176524e-05,0.0002874872170504351,3.5413814611930645
Plagl1,Snap25,-0.00010552277,0.00010552277,3.862600762415764e-06,5.413120178119766
Maf,Snap25,0.0003285764,0.0003285764,1.4656380247647223e-10,9.833973276119407
Ehf,Snap25,-5.8039906e-05,5.8039906e-05,0.001357811534928384,2.8671605062121746
Egr1,Snap25,1.16093524e-07,1.16093524e-07,0.9669723650842572,0.014585937357443336
Batf3,Snap25,0.00011280107,0.00011280107,9.908549838936414e-05,4.003989901824751
Myb,Snap25,0.00016057021,0.00016057021,4.911168649320154e-06,5.3088151519584965
Fos,Snap25,4.4299824e-05,4.4299824e-05,0.0011259654554657502,2.9484749334018483
Zbtb16,Snap25,8.395238e-05,8.395238e-05,0.00029159719950170204,3.5352166512964422
Mef2c,Snap25,4.326342e-05,4.326342e-05,0.12533622703849862,0.9019233828849951
Meis1,Snap25,0.000113500864,0.000113500864,3.06223211678397e-07,6.513961892926536
Elf5,Snap25,-6.0979335e-05,6.0979335e-05,3.288659867421686e-07,6.482981041488623
Gata3,Snap25,0.00011988637,0.00011988637,2.105963841237318e-06,5.676549089791519
Mybl1,Snap25,-3.9079452e-05,3.9079452e-05,8.022044358503764e-07,6.095714940883399
Pax5,Snap25,-0.00013455917,0.00013455917,6.078844104269932e-05,4.21617899422429
Irf4,Snap25,-5.7091253e-05,5.7091253e-05,0.051411505770738226,1.2889396760717733
Npas3,Snap25,-8.707783e-05,8.707783e-05,1.4378589752765897e-06,5.842283707320728
Fli1,Snap25,0.000313691,0.000313691,4.2610152752811675e-06,5.37048690889778
Pou2f2,Snap25,7.309093e-05,7.309093e-05,0.06379799557299065,1.1951929658754585
Creb5,Snap25,6.969374e-05,6.969374e-05,7.6256067826417195e-06,5.117725593047632
Erg,Snap91,0.0001752024,0.0001752024,0.5462975150409576,0.26257077496858494
Tfap2b,Snap91,0.005116505,0.005116505,0.0033199951247394233,2.478862554037024
Mbd1,Snap91,-0.00047287872,0.00047287872,0.17002333206024514,0.7694914769175112
Plagl1,Snap91,0.010435852,0.010435852,2.110347154751279e-09,8.675646096839058
Maf,Snap91,-0.0014588021,0.0014588021,0.005880358991682484,2.230596159749097
Ehf,Snap91,-0.0041561904,0.0041561904,1.5043864765986378e-06,5.822640579241254
Egr1,Snap91,-0.00037938284,0.00037938284,0.0011449137141910362,2.941227242461864
Myb,Snap91,0.0075683915,0.0075683915,1.5320182944492788e-06,5.814736048586618
Fos,Snap91,-0.0007116523,0.0007116523,0.06337887326440998,1.1980554858683268
Pgr,Snap91,-0.00050817785,0.00050817785,0.309935568162203,0.5087285813270568
Mitf,Snap91,0.00053178915,0.00053178915,0.42024918444286596,0.37649312070183266
Runx3,Snap91,0.002797387,0.002797387,3.8657812060050484e-06,5.412762729643631
Mef2c,Snap91,0.0017418071,0.0017418071,8.5633542205479e-06,5.067356091147248
Meis1,Snap91,0.0023552855,0.0023552855,0.002922448270825935,2.5342531673838047
Foxn1,Snap91,0.0013816047,0.0013816047,6.354968584936118e-10,9.196886591990006
Elf5,Snap91,-7.8909005e-05,7.8909005e-05,0.8582903558087449,0.06636576740351023
Gata3,Snap91,0.002364929,0.002364929,0.0025250916271497823,2.597722858161734
Prdm16,Snap91,-0.0027364509,0.0027364509,1.3214597178230925e-06,5.878946070968736
Hes1,Snap91,-0.0034364958,0.0034364958,5.670188137016167e-06,5.246402530963808
Ar,Snap91,-3.8011258e-06,3.8011258e-06,0.9886621672569875,0.004952084500571596
Mybl1,Snap91,0.0016760994,0.0016760994,2.636020460649674e-09,8.57905122309443
Rbpj,Snap91,0.0017794928,0.0017794928,0.024098485651728355,1.6180102476227127
Pax5,Snap91,-0.0015702797,0.0015702797,0.0006240890161528242,3.204753460851573
Fli1,Snap91,-0.0013661392,0.0013661392,5.4471187612500263e-05,4.263833155882865
Ppargc1a,Snap91,-0.0015379796,0.0015379796,2.9682171608504704e-06,5.527504328356306
Pou2f2,Snap91,0.0020235782,0.0020235782,0.00020638530236948422,3.6853212340172554
Creb5,Snap91,-0.00079257187,0.00079257187,0.008153897029303544,2.088634777294904
Zbtb7c,Snap91,0.007035343,0.007035343,2.6944860559606177e-10,9.569524059548018
Tbx3,Sncaip,0.0044525387,0.0044525387,0.06419565560830985,1.192494361482219
Foxa1,Sncaip,0.00075414026,0.00075414026,0.6284603930163442,0.2017220873280011
Tfap2b,Sncaip,0.026743582,0.026743582,5.157457486194247e-07,6.287564343303884
Mbd1,Sncaip,0.01197588,0.01197588,1.4457265165465938e-06,5.83991385336783
Plagl1,Sncaip,0.002519097,0.002519097,0.1763442362262617,0.7536387305870043
Egr1,Sncaip,-0.0029238574,0.0029238574,1.1134698555603871e-09,8.953321535918667
Myb,Sncaip,-0.011307694,0.011307694,2.297240112064332e-06,5.638793609117274
Lmx1b,Sncaip,0.05101988,0.05101988,7.424517095233632e-14,13.129331788434394
Mlxipl,Sncaip,0.008480607,0.008480607,4.44282460327767e-07,6.352340831781018
Fos,Sncaip,0.0059794695,0.0059794695,2.7406661992198963e-06,5.562143856348393
Pgr,Sncaip,-5.291505e-05,5.291505e-05,0.9642015493547524,0.015832174993979597
Prrx1,Sncaip,0.002368127,0.002368127,0.0015435103129595963,2.811490464434894
Mef2c,Sncaip,0.013302091,0.013302091,1.8182710059685983e-09,8.740341386446723
Meis1,Sncaip,0.0054535894,0.0054535894,0.0587201843170825,1.2312125898807083
Foxp3,Sncaip,0.0071837846,0.0071837846,0.00011333338104178032,3.9456421548581933
Elf5,Sncaip,0.015713783,0.015713783,5.246380753154587e-07,6.280140193922287
Prdm16,Sncaip,-0.0005845537,0.0005845537,0.6953375678712657,0.15780430581008378
Hes1,Sncaip,-0.018653974,0.018653974,1.1093374270464614e-10,9.954936334450368
Ar,Sncaip,0.0121646635,0.0121646635,2.644621298435978e-08,7.57763650879879
Pax5,Sncaip,0.002931958,0.002931958,0.026519931156998616,1.5764276076494073
Irf4,Sncaip,-0.011996044,0.011996044,1.962905484185121e-08,7.70710061159973
Fli1,Sncaip,0.022866316,0.022866316,2.2140986190492531e-07,6.654803038942824
Bcl11a,Sncaip,0.006329165,0.006329165,0.0017741665575495755,2.751005611319844
Pou2f2,Sncaip,-0.0077347374,0.0077347374,0.0007199091061471599,3.142722333000133
Zbtb7c,Sncaip,0.0038088283,0.0038088283,9.231463764363934e-05,4.034729430676806
Foxa1,Sned1,0.005648559,0.005648559,3.3108837214664687e-06,5.480056071441297
Erg,Sned1,0.005336874,0.005336874,2.9707844164332237e-06,5.527128862888529
Tfap2b,Sned1,0.016793022,0.016793022,1.0542041183929192e-07,6.977075291486813
Mbd1,Sned1,-0.0074065337,0.0074065337,2.5200818937739188e-08,7.598585345950113
Plagl1,Sned1,0.010253443,0.010253443,4.107858125071511e-06,5.386384564237995
Ehf,Sned1,-0.0023764162,0.0023764162,0.0670431346008909,1.1736456884701922
Egr1,Sned1,0.0021475148,0.0021475148,1.4318363135875183e-06,5.844106627397519
Tfcp2l1,Sned1,0.01561862,0.01561862,4.505888616995635e-13,12.346219547992137
Batf3,Sned1,0.0001327284,0.0001327284,0.8475580644337972,0.0718305394972825
Myb,Sned1,0.014284482,0.014284482,1.0416003384347757e-15,14.982298887665733
Fos,Sned1,-0.008628261,0.008628261,1.817588308823455e-10,9.740504479449374
Mlxipl,Sned1,0.0022130106,0.0022130106,2.166312347003832e-06,5.664278924995819
Mitf,Sned1,0.002158503,0.002158503,0.043618815837902954,1.3603261288087887
Pou2f2,Sned1,-0.0067349286,0.0067349286,2.3073494716878171e-10,9.636886622153728
Mef2c,Sned1,0.0108743645,0.0108743645,3.28904930729252e-12,11.48292961580754
Prox1,Sned1,0.0057039675,0.0057039675,1.3794300286086264e-06,5.860300324151718
Foxn1,Sned1,0.0013259334,0.0013259334,2.6989049755353234e-08,7.56881240604265
Gata3,Sned1,0.011640519,0.011640519,2.442078677316445e-10,9.61224034834611
Hes1,Sned1,0.0023621141,0.0023621141,0.00013816498491775722,3.8596020060484464
Prdm16,Sned1,-0.002869722,0.002869722,0.00905346066682178,2.043185380881172
Ar,Sned1,0.011294312,0.011294312,8.914659770056523e-13,12.049895227116405
Mybl1,Sned1,-0.0024582283,0.0024582283,4.4700138956874645e-08,7.349691126798486
Pax5,Sned1,-0.0018652821,0.0018652821,0.011597314562429436,1.9356425629917844
Npas3,Sned1,0.006626132,0.006626132,8.169226525985083e-05,4.0878190611418255
Trp63,Sned1,0.0031851686,0.0031851686,0.00922439975496179,2.035061884419765
Fli1,Sned1,0.009025743,0.009025743,2.2001299442492018e-11,10.65755166808516
Ebf3,Sned1,0.0067845383,0.0067845383,8.945643293727768e-10,9.048388423249687
Creb5,Sned1,0.007027432,0.007027432,2.367308723262631e-08,7.625745101569664
Zbtb7c,Sned1,-0.0068989294,0.0068989294,6.382193925048721e-10,9.195030003762218
Foxa1,Snhg11,0.16043378,0.16043378,1.0604534823227518e-05,4.974508377419584
Pax5,Snhg11,0.003953852,0.003953852,1.9039461875884304e-06,5.720345330512293
Ppara,Snhg11,0.01772031,0.01772031,2.710442588883157e-07,6.566959787274848
Foxn1,Snhg11,-0.0014216102,0.0014216102,6.356149743862661e-13,12.196805879846156
Mbd1,Snhg11,0.027407078,0.027407078,3.2350220053199915e-08,7.490122760820152
Pparg,Snhg11,0.012265145,0.012265145,1.2873094542686236e-09,8.890317041186867
Maf,Snhg11,0.011398759,0.011398759,9.642907899837756e-05,4.015791981199082
Runx3,Snhg11,0.016109629,0.016109629,1.1230332041344784e-06,5.949607402991259
Egr1,Snhg11,-0.0012926636,0.0012926636,0.04389580068784182,1.3575770247539989
Erg,Sntg1,0.0010862912,0.0010862912,0.0007747909948824638,3.1108154355724182
Tfap2b,Sntg1,7.608671e-05,7.608671e-05,0.8868326260137966,0.05215833784316579
Irf8,Sntg1,0.0044963337,0.0044963337,6.779998347656881e-11,10.168770411974174
Mbd1,Sntg1,0.0059270207,0.0059270207,3.3282671956265682e-15,14.47778181551589
Plagl1,Sntg1,-7.783496e-05,7.783496e-05,0.8123395235278884,0.09026241610888865
Maf,Sntg1,0.0062053096,0.0062053096,1.5117127792077514e-11,10.820530715616801
Egr1,Sntg1,0.0014192386,0.0014192386,8.354206982196477e-14,13.07809476894255
Bcl11b,Sntg1,0.006057338,0.006057338,1.7855411486240068e-11,10.748230136838085
Mef2c,Sntg1,3.6169487e-05,3.6169487e-05,0.9135316160696083,0.0392764177181565
Prox1,Sntg1,-0.0010019189,0.0010019189,6.159676842001871e-05,4.210442071831811
Foxp3,Sntg1,-0.0012175731,0.0012175731,0.0058529714611852985,2.232623593480209
Foxn1,Sntg1,0.0010634847,0.0010634847,1.5067304163540512e-18,17.821964444542076
Hes1,Sntg1,0.0020530643,0.0020530643,9.531482723313739e-08,7.0208395349896895
Rbpj,Sntg1,0.0005243931,0.0005243931,0.01565151717461942,1.8054435578856407
Pax5,Sntg1,-0.0029753784,0.0029753784,7.556382338903084e-09,8.121686075700588
Irf4,Sntg1,0.0027066446,0.0027066446,4.171016543793692e-08,7.3797580875782725
Fli1,Sntg1,0.0031578825,0.0031578825,1.7417926518484524e-09,8.759003545951638
Bcl11a,Sntg1,0.0013084284,0.0013084284,0.0019948584190885256,2.7000879220276235
Pou2f2,Sntg1,0.0029251892,0.0029251892,1.0737813974282186e-07,6.969084124180059
Mef2c,Snx24,0.010323159,0.010323159,2.5945875286543547e-11,10.58593167375672
Foxa1,Snx24,0.0071964525,0.0071964525,0.0020152973595791083,2.6956608641152404
Batf3,Snx24,0.0021164233,0.0021164233,0.0003215027709718643,3.4928152796212393
Tfap2b,Snx24,0.02141918,0.02141918,4.987994374371732e-16,15.302074045005181
Myb,Snx24,0.00077841186,0.00077841186,0.5858970133848262,0.23217871580677818
Pax5,Snx24,0.0014903445,0.0014903445,0.14703920850588267,0.8325668437058745
Fos,Snx24,0.005065654,0.005065654,1.618484026878159e-07,6.790891582373799
Nr4a3,Snx24,0.0021095758,0.0021095758,0.00048322577156468757,3.31584991182511
Egr1,Snx24,0.0012012084,0.0012012084,1.5322719262865167e-06,5.814664155326081
Mbd1,Snx24,0.0064581465,0.0064581465,8.689502207887958e-10,9.061005102096745
Plagl1,Snx24,0.0072479607,0.0072479607,3.224068514457671e-06,5.491595737606795
Gata3,Snx24,0.013594131,0.013594131,4.1548682133394416e-08,7.3814427468803885
Bcl11a,Snx24,-9.70609e-05,9.70609e-05,0.8552422481392526,0.06791085354232024
Runx3,Snx24,0.001644962,0.001644962,0.0005290405642297361,3.2765110271222166
Hes1,Snx24,-0.004224598,0.004224598,1.761052758486184e-07,6.7542276330297675
Pou2f2,Snx24,0.004003869,0.004003869,2.2379176237045303e-05,4.650155903611508
Foxa1,Sobp,0.0027512256,0.0027512256,0.00031938455835473227,3.495686085014835
Erg,Sobp,0.0028124137,0.0028124137,1.1130643160903716e-06,5.953479740143162
Tfap2b,Sobp,0.0014172135,0.0014172135,0.003866336992502362,2.4127002952619723
Sox4,Sobp,0.000540153,0.000540153,0.5333423809172587,0.2729939046591536
Ppara,Sobp,0.0038292534,0.0038292534,6.005731158505219e-10,9.221434112528463
Mbd1,Sobp,0.006336687,0.006336687,5.424819869473658e-09,8.265614677938862
Plagl1,Sobp,-0.0038669403,0.0038669403,0.000349328930422485,3.456765445846581
Egr1,Sobp,-0.00070086133,0.00070086133,7.989493678285592e-07,6.097480742550109
Myb,Sobp,0.0061000595,0.0061000595,4.6990444870575847e-07,6.327990443380502
Fos,Sobp,-0.0049845506,0.0049845506,6.12097850214777e-11,10.213179145809583
Mlxipl,Sobp,0.0017893172,0.0017893172,1.3222074558270176e-06,5.878700398214684
Runx3,Sobp,0.0067472523,0.0067472523,1.626068180549147e-06,5.788861248523328
Mef2c,Sobp,0.0058905943,0.0058905943,3.2885199130719666e-05,4.482999524000531
Foxn1,Sobp,0.00027585388,0.00027585388,0.00027850028155152666,3.5551743614374245
Gata3,Sobp,0.0003205193,0.0003205193,0.44975085785064495,0.3470279996123252
Hes1,Sobp,-0.004760617,0.004760617,6.521308861159427e-08,7.185665230321495
Prdm16,Sobp,0.0046202126,0.0046202126,1.958573280068701e-06,5.708060174673126
Mecom,Sobp,0.003625398,0.003625398,2.5503618843437096e-05,4.593398190851303
Mybl1,Sobp,0.001156306,0.001156306,0.0029850454519773062,2.525049051672752
Pax5,Sobp,-0.00058558065,0.00058558065,0.6438961047679137,0.19118420215266171
Irf4,Sobp,0.0004894161,0.0004894161,0.3053071103408326,0.5152630812374354
Npas3,Sobp,0.001112091,0.001112091,7.026427249966484e-05,4.153265445967084
Fli1,Sobp,-0.005233892,0.005233892,7.088668708778761e-06,5.149435320066551
Bcl11a,Sobp,0.004331832,0.004331832,3.172410496261608e-06,5.498610621881965
Sox6,Sobp,-7.006455e-05,7.006455e-05,0.9002701893551585,0.04562713040963871
Pou2f2,Sobp,0.0069334665,0.0069334665,2.351041422304345e-09,8.628739719101462
Erg,Sorbs1,0.07286334,0.07286334,1.4786175205029045e-08,7.830144152045812
Foxa1,Sorbs1,-0.0036502106,0.0036502106,0.029269366538035937,1.5335866766783532
Tfap2b,Sorbs1,0.0023085317,0.0023085317,0.115495861074087,0.9374335789310801
Irf8,Sorbs1,0.013185319,0.013185319,9.892003903597507e-06,5.004715720928763
Nr4a3,Sorbs1,0.0040916055,0.0040916055,0.0005867373293329272,3.231556280272545
Mbd1,Sorbs1,0.025451139,0.025451139,5.857754958133416e-14,13.23226879970057
Plagl1,Sorbs1,-0.002779832,0.002779832,0.045039137276257926,1.3464099369788467
Maf,Sorbs1,0.04379055,0.04379055,1.1206945580759046e-14,13.95051273692996
Esr1,Sorbs1,0.020981286,0.020981286,1.8681678757625604e-12,11.728584100139411
Ehf,Sorbs1,0.0019813767,0.0019813767,0.40234288517589856,0.3954036741087853
Egr1,Sorbs1,-0.0014414792,0.0014414792,0.00044255070817737145,3.354036959949439
Tfcp2l1,Sorbs1,0.002536584,0.002536584,0.01643610335387062,1.7842011364613608
Batf3,Sorbs1,0.0027709221,0.0027709221,0.0976198582984616,1.0104618270855708
Bcl11b,Sorbs1,0.0031003677,0.0031003677,0.08572806018919166,1.066877003156051
Lmx1b,Sorbs1,0.01912561,0.01912561,2.2669729955416216e-13,12.644553653211423
Mlxipl,Sorbs1,0.012075533,0.012075533,3.02776750039304e-11,10.518877476983416
Stat4,Sorbs1,-0.000311947,0.000311947,0.8728069155247894,0.05908182135376915
Fos,Sorbs1,-0.0071724025,0.0071724025,2.4707470404978642e-06,5.607171716167936
Pgr,Sorbs1,0.0006277954,0.0006277954,0.5977827266502188,0.22345663835809082
Runx3,Sorbs1,0.010356072,0.010356072,0.00013316486608074728,3.8756103433336
Ikzf3,Sorbs1,-0.010587015,0.010587015,0.0011976118143682362,2.921683928355031
Prrx1,Sorbs1,0.037335794,0.037335794,6.102057850409791e-09,8.21452367935591
Mef2c,Sorbs1,0.037357677,0.037357677,6.747067294611416e-10,9.170884958210994
Prox1,Sorbs1,0.0026769312,0.0026769312,0.036222611555370855,1.4410202413991025
Foxn1,Sorbs1,0.0012023123,0.0012023123,2.809159445070299e-07,6.5514236099799845
Elf5,Sorbs1,-0.010363206,0.010363206,3.2584866112551094e-07,6.486984059130549
Gata3,Sorbs1,0.009444428,0.009444428,5.185037384511861e-06,5.285248107967577
Lhx6,Sorbs1,0.056869023,0.056869023,1.901413312590602e-08,7.720923469737932
Hes1,Sorbs1,-0.005126849,0.005126849,0.00010488625381454681,3.979281425854808
Ar,Sorbs1,0.008440061,0.008440061,2.3197754013245507e-06,5.634554061094963
Mybl1,Sorbs1,0.0021954377,0.0021954377,0.0005005850579142359,3.300522117896482
Rbpj,Sorbs1,0.040212978,0.040212978,2.7323555309882187e-11,10.56346279141057
Pax5,Sorbs1,-0.0018191804,0.0018191804,0.5697137975837674,0.2443432624777906
Irf4,Sorbs1,0.007720502,0.007720502,3.145523995148169e-05,4.502306997517381
Trp63,Sorbs1,0.0363495,0.0363495,3.6211975500975857e-09,8.441147782121122
Fli1,Sorbs1,0.061811406,0.061811406,7.321740770299176e-09,8.13538565158418
Lhx8,Sorbs1,0.010994944,0.010994944,0.025416441951334363,1.5948852464277994
Bcl11a,Sorbs1,0.010368846,0.010368846,4.51654626753546e-06,5.345193536492686
Ppargc1a,Sorbs1,0.008876002,0.008876002,1.1987029313700155e-07,6.9212884326242845
Pou2f2,Sorbs1,0.01405875,0.01405875,3.891914818486528e-05,4.409836673610802
Creb5,Sorbs1,0.015535842,0.015535842,5.005682612956135e-09,8.300536690447245
Zbtb7c,Sorbs1,0.016060932,0.016060932,2.1945697725397636e-10,9.658650606959675
Erg,Sorbs2,-0.0680684,0.0680684,3.69181234417427e-06,5.432760382391753
Foxa1,Sorbs2,-0.0005050141,0.0005050141,0.9682006312715448,0.014034638532911517
Tfap2b,Sorbs2,-0.010346461,0.010346461,0.2170677546199451,0.6634046861297278
Nr4a3,Sorbs2,-0.024120595,0.024120595,0.05962174903795526,1.224595287840609
Plagl1,Sorbs2,-0.012131784,0.012131784,0.42172910119275475,0.37496642969093663
Maf,Sorbs2,-0.08305888,0.08305888,1.976153778511638e-06,5.704179262906053
Esr1,Sorbs2,-0.023412125,0.023412125,0.1372989211315188,0.8623328753522395
Ehf,Sorbs2,0.14838667,0.14838667,4.998662940172933e-06,5.301146146735741
Egr1,Sorbs2,0.00022024405,0.00022024405,0.9133636864673513,0.0393562590749245
Batf3,Sorbs2,0.10948183,0.10948183,4.7500717958175036e-09,8.323299826103192
Myb,Sorbs2,0.0622784,0.0622784,0.0006362464803242265,3.196374607138477
Fos,Sorbs2,0.004052663,0.004052663,0.4780363126715492,0.3205391121872843
Mlxipl,Sorbs2,0.0039291843,0.0039291843,0.028575903580802177,1.5440000281609558
Stat4,Sorbs2,-0.12126474,0.12126474,2.2228596155953522e-07,6.653087964245437
Lef1,Sorbs2,-0.11112695,0.11112695,1.5878537343723734e-08,7.799189505234219
Pou2f2,Sorbs2,-0.06794826,0.06794826,1.9173923725828335e-05,4.717289004591611
Mef2c,Sorbs2,-0.0030581383,0.0030581383,0.7114944644944055,0.14782847442563654
Meis1,Sorbs2,-0.019769624,0.019769624,0.1828966505450108,0.7377942478485633
Prox1,Sorbs2,-0.003911511,0.003911511,0.38905814144287987,0.4099854921936203
Foxp3,Sorbs2,0.05606985,0.05606985,0.03714530800428217,1.4300960361844315
Gata3,Sorbs2,-0.013295831,0.013295831,0.4075526447022577,0.3898162842811327
Lhx6,Sorbs2,0.014299443,0.014299443,0.005527134759665881,2.257499946551606
Hes1,Sorbs2,-0.030384513,0.030384513,2.468942146975487e-07,6.607489086472959
Prdm16,Sorbs2,0.0125605455,0.0125605455,0.1198059719376411,0.9215215332411817
Ar,Sorbs2,0.008549702,0.008549702,0.27421517539416207,0.5619085145079343
Mybl1,Sorbs2,0.03688698,0.03688698,1.3126063869695083e-05,4.881865486854301
Mecom,Sorbs2,0.033864748,0.033864748,0.0019786598927303296,2.7036288492520315
Pax5,Sorbs2,-0.048227694,0.048227694,2.3563636849969232e-05,4.627757678996211
Trp63,Sorbs2,-0.03509093,0.03509093,7.267378772726059e-06,5.138622203971052
Ikzf2,Sorbs2,0.22772548,0.22772548,2.6457942453034645e-09,8.577443932485549
Fli1,Sorbs2,-0.030158158,0.030158158,0.0006585105644644171,3.1814372532735002
Lhx8,Sorbs2,-0.011300882,0.011300882,0.003117539931779006,2.5061879750458242
Bcl11a,Sorbs2,0.077045284,0.077045284,0.0008780407815060379,3.056485312372118
Ebf3,Sorbs2,-0.009712828,0.009712828,0.0542626531544377,1.2654989753705521
Creb5,Sorbs2,0.21985793,0.21985793,2.2201616670261773e-10,9.653615400080438
Mef2c,Sorcs1,0.015621475,0.015621475,9.84699951589639e-11,10.00669608343155
Foxa1,Sorcs1,0.004325216,0.004325216,0.007132847273150049,2.146737074891173
Ebf3,Sorcs1,0.011731609,0.011731609,7.819380981767594e-11,10.106827626331892
Tfap2b,Sorcs1,0.011231783,0.011231783,5.997312751213568e-08,7.2220433027405715
Egr1,Sorcs1,-0.0005883689,0.0005883689,7.877547332008757e-05,4.103608978700651
Pax5,Sorcs1,0.00057371944,0.00057371944,0.7212006861749511,0.14194386874684425
Fos,Sorcs1,-0.012659999,0.012659999,6.442666535139863e-12,11.190934346644731
Mbd1,Sorcs1,0.0018985039,0.0018985039,0.004997148475635861,2.301277746576746
Plagl1,Sorcs1,-0.013284264,0.013284264,8.720101609385229e-10,9.059478454501123
Gata3,Sorcs1,-0.0028095385,0.0028095385,0.04160107279551572,1.380895469777938
Ehf,Sorcs1,-0.008043809,0.008043809,1.8390082018266797e-05,4.735416333839614
Tbx15,Sorcs1,0.015139618,0.015139618,3.918565996010691e-08,7.406872834499757
Pou2f2,Sorcs1,0.00036944676,0.00036944676,0.6808638279739274,0.1669397378272479
Zbtb7c,Sorcs1,0.0060102376,0.0060102376,1.3214248722760855e-06,5.878957523022935
Foxa1,Sox4,0.018062018,0.018062018,0.007722896391650647,2.112219791503236
Tfap2b,Sox4,-0.044086635,0.044086635,0.0004316428396399796,3.3648754590401815
Mbd1,Sox4,0.011293719,0.011293719,0.06103634267270081,1.2144114974098463
Plagl1,Sox4,0.010479868,0.010479868,0.03274315554852763,1.4848794687458737
Egr1,Sox4,0.0033382175,0.0033382175,0.020160564691949157,1.6954973075854969
Batf3,Sox4,0.020158168,0.020158168,4.967793963035747e-10,9.303836424621371
Fos,Sox4,0.007020727,0.007020727,0.037356770027602154,1.4276306811526136
Zbtb16,Sox4,0.036753155,0.036753155,1.1449188865354916e-06,5.941225280466341
Mef2c,Sox4,-0.0047421725,0.0047421725,0.002230389953669307,2.651619199767437
Foxp3,Sox4,-0.0053976863,0.0053976863,0.0011183018187155456,2.951440968799557
Foxn1,Sox4,-0.0024545996,0.0024545996,5.9301517211281094e-05,4.226934195201368
Gata3,Sox4,-0.0055843475,0.0055843475,0.05852756507330871,1.2326395434959796
Hes1,Sox4,0.07483048,0.07483048,8.027506436409268e-21,20.09541933754646
Prdm16,Sox4,-9.078701e-05,9.078701e-05,0.9726496640464208,0.012043558877812605
Mecom,Sox4,0.005670378,0.005670378,8.639584708156745e-05,4.063507132901966
Pax5,Sox4,-0.0069609103,0.0069609103,0.021331832175811215,1.6709718417061037
Bcl11a,Sox4,0.0039851265,0.0039851265,0.23947753686749168,0.6207352174144346
Pou2f2,Sox4,0.01589417,0.01589417,1.4625656333083345e-10,9.834884635643006
Creb5,Sox4,0.010689466,0.010689466,2.5912283971661932e-05,4.586494305556307
Foxa1,Sox6,-0.0015642007,0.0015642007,0.8526935153578236,0.06920703976681464
Erg,Sox6,-0.01975705,0.01975705,0.023889773659620913,1.6217879648940454
Tfap2b,Sox6,0.16891025,0.16891025,1.7915127757458925e-09,8.746780090419355
Irf8,Sox6,-0.043381367,0.043381367,0.0003628136819599785,3.440316343751743
Ppara,Sox6,0.047489386,0.047489386,0.0005274393413228161,3.2778274796199676
Nr4a3,Sox6,0.04163842,0.04163842,3.4830306191604795e-08,7.458042707662353
Sox4,Sox6,-0.07059621,0.07059621,1.9392532064848946e-05,4.712365481792998
Mbd1,Sox6,-0.029334813,0.029334813,0.0019437240782721188,2.711365385391632
Plagl1,Sox6,-0.011622426,0.011622426,0.3173685646121354,0.4984360923624888
Maf,Sox6,-0.037425656,0.037425656,0.003181645028323981,2.4973482756132714
Esr1,Sox6,-0.01818016,0.01818016,0.0577674011341638,1.2383171702546771
Egr1,Sox6,-0.007804796,0.007804796,0.0002016344122470615,3.695435346365271
Batf3,Sox6,0.014742278,0.014742278,0.09558129657694803,1.0196270824949212
Bcl11b,Sox6,-0.016166588,0.016166588,0.0065314304522675875,2.1849916932283437
Myb,Sox6,-0.020762827,0.020762827,0.021618204829286804,1.6651803725984429
Fos,Sox6,-0.041158114,0.041158114,0.0002757736505949505,3.5594472318073396
Pparg,Sox6,0.0136965215,0.0136965215,7.905715106982012e-06,5.1020588400936
Pgr,Sox6,-0.031219536,0.031219536,0.0022430213527789658,2.6491665920657446
Pou2f2,Sox6,-0.0069892425,0.0069892425,0.03391168652764296,1.469650610946326
Mef2c,Sox6,0.02840359,0.02840359,5.41065689044992e-06,5.266750005396348
Meis1,Sox6,0.121834345,0.121834345,3.4501554426567495e-06,5.462161337863737
Foxn1,Sox6,-0.005664551,0.005664551,1.1098525090161836e-07,6.954734731822706
Elf5,Sox6,0.029841308,0.029841308,1.109788924703659e-08,7.9547596136037475
