source,target,coef_mean,coef_abs,p,-logp
Erg,9530059O14Rik,-0.00070989423,0.00070989423,0.3681090383293273,0.4340235190152666
Ebf3,9530059O14Rik,-0.00014988515,0.00014988515,0.6392050357877084,0.19435981222003673
Tfap2b,9530059O14Rik,-0.00094171835,0.00094171835,0.0019600091687231925,2.7077418970534346
Nr4a3,9530059O14Rik,0.0015411077,0.0015411077,5.2857497203667526e-06,5.276893404510582
Mbd1,9530059O14Rik,0.0018438234,0.0018438234,0.018275243114673982,1.738136836933216
Plagl1,9530059O14Rik,-0.0023597777,0.0023597777,1.6249531999350568e-05,4.789159142563657
Egr1,9530059O14Rik,0.0019116926,0.0019116926,0.001258250558051066,2.9002328683153293
Tfcp2l1,9530059O14Rik,-0.0025503007,0.0025503007,2.863689582456646e-06,5.543074060362993
Fos,9530059O14Rik,-0.00028892295,0.00028892295,0.6262044193677384,0.2032838717234957
Mlxipl,9530059O14Rik,-0.00061670115,0.00061670115,0.0048730340347517345,2.3122005553633693
Mitf,9530059O14Rik,0.011796559,0.011796559,9.209567277727693e-08,7.035760775157116
Ikzf3,9530059O14Rik,-0.012427372,0.012427372,1.6095845824641275e-11,10.793286196529001
Mef2c,9530059O14Rik,0.0033766965,0.0033766965,1.5143790020450726e-05,4.819765420808112
Foxn1,9530059O14Rik,-0.001131755,0.001131755,1.1873762560881084e-07,6.925411639891193
Hes1,9530059O14Rik,-0.00084719027,0.00084719027,0.05650574081550535,1.247907426909053
Rbpj,9530059O14Rik,0.012452161,0.012452161,2.784186306663582e-08,7.555301706831331
Pax5,9530059O14Rik,-0.0015482432,0.0015482432,0.0012194864435834173,2.9138230231564335
Npas3,9530059O14Rik,-0.00522082,0.00522082,5.505346780098236e-07,6.259215319754949
Fli1,9530059O14Rik,0.0034605288,0.0034605288,0.004967451680847257,2.3038663486456192
Pou2f2,9530059O14Rik,0.0072267917,0.0072267917,2.960139051847777e-06,5.528687887578975
Zbtb7c,9530059O14Rik,-1.3089576e-05,1.3089576e-05,0.9758294173740574,0.010626093775860105
Erg,9630014M24Rik,0.00014071501,0.00014071501,0.5049333633138748,0.2967659324845323
Tfap2b,9630014M24Rik,-0.0008537694,0.0008537694,0.2367789979516274,0.6256568217051134
Ppara,9630014M24Rik,-9.6162395e-05,9.6162395e-05,0.45154349119891646,0.3453004135053883
Nr4a3,9630014M24Rik,0.0002457058,0.0002457058,0.18111697126544937,0.7420408529349571
Mbd1,9630014M24Rik,0.0029152597,0.0029152597,7.784870316583279e-07,6.108748617683065
Plagl1,9630014M24Rik,-0.0010161991,0.0010161991,0.007108659503532162,2.148212287470816
Esr1,9630014M24Rik,0.00025504743,0.00025504743,0.1812421438328779,0.7417408093857979
Maf,9630014M24Rik,0.001333327,0.001333327,9.095376394494313e-05,4.0411793237946165
Ehf,9630014M24Rik,0.0058537624,0.0058537624,1.2806730643703122e-10,9.892561724636113
Egr1,9630014M24Rik,0.0009999247,0.0009999247,0.0007311070823828973,3.1360190089763234
Fos,9630014M24Rik,0.00032047697,0.00032047697,0.19292538790991864,0.7146106178528291
Stat4,9630014M24Rik,-0.00029256544,0.00029256544,0.11293436371144723,0.9471738906747378
Lef1,9630014M24Rik,0.00019857616,0.00019857616,0.18357955445854485,0.7361756884957278
Pou2f2,9630014M24Rik,0.00063417695,0.00063417695,0.025078728262506584,1.6006944902727134
Foxp3,9630014M24Rik,-0.0011111902,0.0011111902,7.267417244073429e-06,5.138619904950983
Foxn1,9630014M24Rik,0.00040619465,0.00040619465,0.1228427706397077,0.910650396885703
Gata3,9630014M24Rik,0.0027433322,0.0027433322,7.007544338917291e-05,4.154434145642425
Prdm16,9630014M24Rik,0.0016054962,0.0016054962,8.321578000032196e-08,7.079794311723114
Rbpj,9630014M24Rik,0.0043587326,0.0043587326,1.0714295091023773e-09,8.9700363965446
Pax5,9630014M24Rik,-0.0029725775,0.0029725775,8.453416251368206e-07,6.072967745572856
Irf4,9630014M24Rik,-0.0018458818,0.0018458818,2.315021320424736e-06,5.635445004948328
Ikzf2,9630014M24Rik,0.001090179,0.001090179,0.0017944761751888625,2.7460623033116254
Fli1,9630014M24Rik,0.0012932958,0.0012932958,2.2820394691898002e-05,4.6416768484791096
Bcl11a,9630014M24Rik,0.0045968075,0.0045968075,3.45031249106742e-10,9.462141569564308
Ppargc1a,9630014M24Rik,0.0007819223,0.0007819223,0.0008196893655670418,3.0863506992985346
Ebf3,9630014M24Rik,-0.00027420404,0.00027420404,0.25669862860532433,0.5905764515106022
Zbtb7c,9630014M24Rik,0.007852684,0.007852684,4.221052396518682e-12,11.374579256853481
Mef2c,A230028O05Rik,-0.00014212758,0.00014212758,0.0409332831020417,1.387923420858801
Meis1,A230028O05Rik,0.00014022554,0.00014022554,0.003713937144390045,2.430165450643507
Tfap2b,A230028O05Rik,0.00052240596,0.00052240596,1.8116573454485663e-05,4.741923940794497
Pax5,A230028O05Rik,-0.00031380713,0.00031380713,2.585693949111269e-05,4.587422880877913
Egr1,A230028O05Rik,-0.0003535733,0.0003535733,1.025040351037259e-05,4.989259038132234
Nr4a3,A230028O05Rik,-0.0003315095,0.0003315095,1.1005270241131284e-07,6.958399288613485
Pknox2,A230028O05Rik,0.00032400506,0.00032400506,0.0006966815416365567,3.156965695811897
Pgr,A230028O05Rik,-0.000120655066,0.000120655066,0.0001050863573826385,3.9784536616883797
Ppargc1a,A230028O05Rik,-7.8252706e-05,7.8252706e-05,0.12456046133179728,0.9046197919501893
Ehf,A230028O05Rik,0.00064625096,0.00064625096,1.5433187554176254e-09,8.811544365951116
Pou2f2,A230028O05Rik,0.00054287515,0.00054287515,8.012557798534645e-08,7.096228824681348
Ar,A230028O05Rik,0.0010109378,0.0010109378,2.399266816879672e-08,7.6199214524677386
Mybl1,A230028O05Rik,0.00016536495,0.00016536495,0.0004014041489465119,3.3964181429216183
Mef2c,A830012C17Rik,0.00046511958,0.00046511958,9.620296635259519e-06,5.01681153658275
Tfap2b,A830012C17Rik,0.00034660322,0.00034660322,4.283253202849806e-06,5.36822625169492
Pax5,A830012C17Rik,-0.00014220398,0.00014220398,0.07186614505912313,1.14347565032138
Ppara,A830012C17Rik,7.518476e-05,7.518476e-05,0.009627762337983944,2.016474638855676
Irf4,A830012C17Rik,0.00018921914,0.00018921914,0.0009937837921553748,3.002708090539655
Foxn1,A830012C17Rik,-9.212229e-05,9.212229e-05,4.188972936998444e-06,5.377892445403929
Mbd1,A830012C17Rik,0.00062435947,0.00062435947,4.573176650676134e-08,7.339782022557187
Plagl1,A830012C17Rik,-9.937218e-05,9.937218e-05,0.08446198435564788,1.0733387194469342
Pgr,A830012C17Rik,3.8067243e-05,3.8067243e-05,0.00018233546428610907,3.7391288527612385
Esr1,A830012C17Rik,0.00023957234,0.00023957234,1.897976924789617e-05,4.7217090719389985
Pparg,A830012C17Rik,0.00093851984,0.00093851984,6.971178244165525e-10,9.156693812763727
Hes1,A830012C17Rik,-0.00021976396,0.00021976396,1.8982793113441928e-05,4.721639885454123
Egr1,A830012C17Rik,0.0002604649,0.0002604649,2.4150575537659904e-10,9.617072515022139
Ar,A830012C17Rik,0.0009624994,0.0009624994,5.35594698191874e-13,12.271163730684318
Mybl1,A830012C17Rik,-8.428748e-05,8.428748e-05,0.00023380480353388307,3.6311465704760226
Foxa1,A830018L16Rik,0.00062812207,0.00062812207,0.0003033080244625958,3.518116099634193
Esrrb,A830018L16Rik,0.00034802826,0.00034802826,0.0009654596320102156,3.015265880312055
Tfap2b,A830018L16Rik,0.0017192591,0.0017192591,2.448801205146207e-06,5.611046469678192
Pax5,A830018L16Rik,0.0010708595,0.0010708595,2.6780829673728664e-11,10.572175972613755
Foxp3,A830018L16Rik,-0.0014747011,0.0014747011,0.0018485135326097271,2.7331773656934075
Nr4a3,A830018L16Rik,-0.00078340364,0.00078340364,0.00010342099480758145,3.9853912890609005
Ikzf2,A830018L16Rik,0.0015556036,0.0015556036,0.0029136706169313924,2.535559545680133
Mbd1,A830018L16Rik,0.0060851704,0.0060851704,4.447675248485719e-08,7.351866930719957
Pgr,A830018L16Rik,0.0005097953,0.0005097953,8.04735407992079e-08,7.0943468894928925
Gata3,A830018L16Rik,-0.0009783156,0.0009783156,0.02119754746932948,1.6737143835123387
Maf,A830018L16Rik,0.005248797,0.005248797,1.4456565972669937e-08,7.83993485754204
Hes1,A830018L16Rik,-0.00018774805,0.00018774805,0.5630440577851822,0.24945762059384533
Egr1,A830018L16Rik,0.00060093164,0.00060093164,7.306850573643644e-05,4.136269773961143
Mef2c,AA986860,-0.00064852915,0.00064852915,2.614708577663022e-06,5.582576708389684
Maf,AA986860,0.00015692311,0.00015692311,0.6810367858587534,0.16682942925609012
Gata3,AA986860,0.0023608727,0.0023608727,0.003964805309337355,2.401778133732609
Ppargc1a,AA986860,0.00067231996,0.00067231996,0.006251911905220059,2.203987150190017
Ehf,AA986860,0.0030590526,0.0030590526,1.5236742461499829e-12,11.817107873036813
Egr1,AA986860,0.0007893987,0.0007893987,0.007473861682020336,2.126454943854748
Erg,AW112010,-0.0003981479,0.0003981479,0.4131597754418862,0.3838819672927597
Mef2c,AW112010,0.0033029055,0.0033029055,3.76609754231743e-06,5.4241084359015055
Batf3,AW112010,0.0054413467,0.0054413467,6.106478310236193e-09,8.214209181144378
Ar,AW112010,0.010865521,0.010865521,8.725811762268724e-11,10.059194160073671
Foxa1,AW112010,-0.00015543892,0.00015543892,0.26838752163395985,0.5712376800510863
Bcl11b,AW112010,0.0071705356,0.0071705356,6.001703467578021e-09,8.221725466021457
Foxp3,AW112010,0.009930761,0.009930761,5.552689491032171e-18,17.25549661179697
Irf8,AW112010,-0.0014012649,0.0014012649,0.0006103375622452376,3.2144299012643747
Irf4,AW112010,0.005704339,0.005704339,3.1054975891769003e-08,7.507868803564647
Pax5,AW112010,-0.0016729243,0.0016729243,0.0008103562746725538,3.091324000743462
Stat4,AW112010,0.0042634825,0.0042634825,9.100952338346013e-06,5.0409131600252595
Fli1,AW112010,-0.0004245969,0.0004245969,0.5536289330188944,0.2567812214376688
Gata3,AW112010,0.0077124042,0.0077124042,1.0746190001611281e-10,9.968745485010407
Bcl11a,AW112010,-0.001638016,0.001638016,0.0005422959996695526,3.2657635991932503
Prdm16,AW112010,0.0025484664,0.0025484664,6.975920301301396e-10,9.156398489787465
Egr1,AW112010,0.0008236742,0.0008236742,0.014327138613219537,1.8438405373468485
Mecom,AW112010,0.0023570813,0.0023570813,8.652818675413817e-06,5.062842397069934
Zbtb16,AW112010,0.0040213,0.0040213,5.302507197930576e-09,8.2755187332745
Mef2c,Abca6,0.001662508,0.001662508,3.092688099933968e-05,4.509663876733905
Foxa1,Abca6,0.0013518457,0.0013518457,4.4020321487388606e-12,11.356346790049617
Ebf3,Abca6,0.0037264049,0.0037264049,1.898350690804883e-09,8.721623555337212
Meis1,Abca6,0.0031300406,0.0031300406,4.3629337972878903e-07,6.360221376903322
Foxp3,Abca6,0.00013930156,0.00013930156,0.46926575415423233,0.32858113836053127
Pax5,Abca6,0.00084175,0.00084175,0.002878702701170572,2.5408031846905437
Nr4a3,Abca6,0.00075389846,0.00075389846,0.0001761011352040787,3.7542378444229665
Irf4,Abca6,-0.00020673026,0.00020673026,0.4900128866267063,0.30979249850765544
Myb,Abca6,0.0020547435,0.0020547435,1.582652552795185e-05,4.800614417396566
Ikzf2,Abca6,0.00026297566,0.00026297566,0.2769802084619059,0.557551262209431
Pgr,Abca6,0.0003002821,0.0003002821,1.0210616023220965e-05,4.990948055423863
Pknox2,Abca6,0.0053269533,0.0053269533,1.3723936722921471e-09,8.862521293016723
Bcl11a,Abca6,-0.0031996241,0.0031996241,1.1077566937199549e-13,12.955555617024757
Mecom,Abca6,0.00229922,0.00229922,1.846253808777189e-07,6.733708595740002
Prdm16,Abca6,0.0018376483,0.0018376483,1.9168899182770316e-05,4.717402826745075
Egr1,Abca6,0.0034130416,0.0034130416,1.396820751247406e-12,11.854859321687405
Ar,Abca6,0.0030496458,0.0030496458,9.078287963205392e-10,9.041996045557962
Pou2f2,Abca6,0.002326301,0.002326301,2.8598284882530817e-06,5.54366001191949
Foxa1,Abca8a,0.00187512,0.00187512,5.624699089644606e-08,7.249900706497043
Tfap2b,Abca8a,-0.0013929773,0.0013929773,0.01346719165380738,1.8707229593188928
Nr4a3,Abca8a,0.0029664333,0.0029664333,3.0048802132738033e-06,5.522172836057614
Plagl1,Abca8a,0.007796844,0.007796844,1.3655712259337364e-10,9.864685642852503
Esr1,Abca8a,0.0069388147,0.0069388147,4.43881873380486e-13,12.352732589715718
Maf,Abca8a,0.023262588,0.023262588,1.2424827439466779e-12,11.905709634192842
Batf3,Abca8a,0.005737471,0.005737471,0.00026481988424451324,3.5770494086075106
Fos,Abca8a,-0.0038023724,0.0038023724,1.1949961619465106e-05,4.922633489567834
Mlxipl,Abca8a,0.005564288,0.005564288,2.006950877700847e-07,6.69746325721084
Tfec,Abca8a,0.013038626,0.013038626,5.113504203805343e-11,10.291281382682337
Mitf,Abca8a,0.028889898,0.028889898,1.200364786937832e-10,9.92068675321961
Ikzf3,Abca8a,0.004095229,0.004095229,7.532686404907193e-06,5.123050112409875
Mef2c,Abca8a,0.004109013,0.004109013,1.0429576128898e-05,4.981733341489223
Meis1,Abca8a,0.00883477,0.00883477,3.2921845160370824e-11,10.48251583201048
Gata3,Abca8a,0.00014038243,0.00014038243,0.8240065190776903,0.08406935239479134
Prdm16,Abca8a,0.008236038,0.008236038,1.236974092225686e-10,9.907639396346022
Hes1,Abca8a,0.0010414264,0.0010414264,0.11821270950773674,0.9273358282572457
Mybl1,Abca8a,-0.0015960223,0.0015960223,0.00525003008740414,2.2798382076881096
Trp63,Abca8a,0.012145498,0.012145498,9.685435431419619e-11,10.013880849781021
Ebf3,Abca8a,0.014464979,0.014464979,1.1910949607185866e-10,9.924053612764025
Creb5,Abca8a,0.006100973,0.006100973,4.790742871712611e-08,7.3195971379277145
Mef2c,Abca9,0.007309802,0.007309802,4.059999766419818e-06,5.391473991408665
Foxa1,Abca9,0.00055110996,0.00055110996,0.10736321184116235,0.96914450477541
Pou2f2,Abca9,0.00584031,0.00584031,2.1333736326955037e-05,4.670933076848911
Mlxipl,Abca9,0.0041791797,0.0041791797,4.826135516264288e-12,11.316400487412835
Ikzf2,Abca9,0.0019171225,0.0019171225,0.02194000871351924,1.6587632042803335
Gata3,Abca9,0.0020695238,0.0020695238,0.08289886234901131,1.0814514293886517
Bcl11a,Abca9,-0.0075958683,0.0075958683,4.520336465664359e-09,8.344829237811865
Hes1,Abca9,0.00043987422,0.00043987422,0.7939287110843471,0.1002184922487901
Egr1,Abca9,0.0115323635,0.0115323635,1.9360481544607222e-11,10.71308384488068
Mybl1,Abca9,-0.0026797175,0.0026797175,6.762362374692512e-05,4.169901560409562
Foxa1,Abcc8,0.0003864039,0.0003864039,1.9001276310611468e-10,9.721217226624043
Erg,Abcc8,0.0005501992,0.0005501992,2.5515248609337224e-05,4.593200195737108
Tfap2b,Abcc8,0.00086888974,0.00086888974,1.2235064937610824e-09,8.912393721287982
Ppara,Abcc8,2.2362003e-06,2.2362003e-06,0.9624871354847835,0.01660506652108074
Nr4a3,Abcc8,-0.00034550903,0.00034550903,1.8990107771028584e-06,5.721472570585246
Mbd1,Abcc8,0.00069698156,0.00069698156,3.653740427822649e-07,6.437262309410559
Egr1,Abcc8,0.00015934883,0.00015934883,0.04533615665405311,1.3435552997076294
Tfcp2l1,Abcc8,0.000505282,0.000505282,4.109774926084834e-06,5.386181961830974
Batf3,Abcc8,-0.00057662994,0.00057662994,4.9142242458274417e-05,4.308545029682679
Myb,Abcc8,-0.00011390748,0.00011390748,0.23637285895898183,0.6264023919237877
Fos,Abcc8,-0.00060755067,0.00060755067,2.263625510848811e-08,7.645195420250742
Mlxipl,Abcc8,-0.0003096711,0.0003096711,0.0004938112970952312,3.3064389787823796
Pgr,Abcc8,-4.4497096e-06,4.4497096e-06,0.7693160506445648,0.11389520655400068
Mef2c,Abcc8,-0.0012710774,0.0012710774,4.7901756829768804e-14,13.319648558245508
Foxn1,Abcc8,-0.00010468622,0.00010468622,0.05464427816200474,1.2624553065919395
Hes1,Abcc8,-0.00085973495,0.00085973495,8.64172220603094e-08,7.063399698488448
Ar,Abcc8,0.00093501684,0.00093501684,5.6129436728444535e-08,7.250809316001525
Rbpj,Abcc8,0.00096487795,0.00096487795,3.6789936068927602e-09,8.43427096685591
Pax5,Abcc8,0.00015041145,0.00015041145,0.15687073160343143,0.8044580780118326
Npas3,Abcc8,0.00014558245,0.00014558245,0.07539009487817495,1.1226857101293068
Fli1,Abcc8,0.0015333297,0.0015333297,1.0384674082549073e-14,13.983607129015413
Bcl11a,Abcc8,0.0006357424,0.0006357424,3.4656029899055514e-11,10.46022119037249
Pou2f2,Abcc8,-1.3588892e-05,1.3588892e-05,0.8975696361570535,0.04693184756795746
Creb5,Abcc8,-0.00061259116,0.00061259116,1.5259076908918894e-05,4.816471738038315
Zbtb7c,Abcc8,-0.00093419914,0.00093419914,1.8693678233419955e-07,6.728305236913916
Mef2c,Abcc9,0.0057900553,0.0057900553,1.964835203475156e-06,5.70667386932046
Foxa1,Abcc9,-0.0003133781,0.0003133781,0.02735101188111826,1.5630266018257295
Zbtb16,Abcc9,0.0058204797,0.0058204797,7.786540358981322e-09,8.10865546103645
Zbtb7c,Abcc9,0.0022657095,0.0022657095,3.0331780523478146e-07,6.518102095168239
Tfap2b,Abcc9,0.0025704873,0.0025704873,2.770371268652773e-10,9.55746202547616
Myb,Abcc9,0.0028814336,0.0028814336,2.1348733496040297e-05,4.670627884198488
Pax5,Abcc9,-0.0045057028,0.0045057028,1.919223519754524e-05,4.7168744428033476
Meis1,Abcc9,0.0037862556,0.0037862556,2.192627423338982e-12,11.659035158443132
Prdm16,Abcc9,0.0014379413,0.0014379413,0.0005064060985175191,3.2955010728632166
Irf4,Abcc9,-0.0003555265,0.0003555265,0.6256548074471195,0.20366521402546786
Plagl1,Abcc9,-0.00042876328,0.00042876328,0.15976405289600812,0.7965209308110762
Maf,Abcc9,0.009941485,0.009941485,7.850595056401111e-16,15.105097423520098
Gata3,Abcc9,-0.0017243403,0.0017243403,0.001123247248352994,2.9495246366357377
Tbx15,Abcc9,0.0064654117,0.0064654117,2.167501826830731e-08,7.664040527816148
Mecom,Abcc9,0.0023502882,0.0023502882,0.0003977682252804542,3.4003699123541695
Mybl1,Abcc9,-0.000681205,0.000681205,0.04102719006471535,1.386928226664039
Mef2c,Abcd2,8.477053e-05,8.477053e-05,0.8655224862531944,0.06272164468191586
Foxa1,Abcd2,0.0010822949,0.0010822949,5.8915625191393624e-05,4.2297695093816206
Batf3,Abcd2,0.0082131615,0.0082131615,1.8620509632506638e-13,12.730008436804916
Pax5,Abcd2,-0.00089650013,0.00089650013,0.01384436363643286,1.85872700203739
Egr1,Abcd2,0.005569438,0.005569438,1.8470357838961724e-09,8.733524690592185
Fos,Abcd2,0.00018740301,0.00018740301,0.7237932291756977,0.14038548387687472
Irf4,Abcd2,0.0034599006,0.0034599006,1.0944718990905228e-05,4.960795384600018
Stat4,Abcd2,-0.0023537395,0.0023537395,0.002061493561561332,2.6858180172452335
Plagl1,Abcd2,0.023325624,0.023325624,3.857536081989666e-05,4.413690003013169
Fli1,Abcd2,0.0061762366,0.0061762366,2.18506859465915e-12,11.660534924911245
Gata3,Abcd2,-0.00089581,0.00089581,0.216945258688192,0.6636498368832643
Ehf,Abcd2,-0.0034599442,0.0034599442,0.0004591404755521789,3.3380544202940268
Hes1,Abcd2,-0.0020198321,0.0020198321,0.011463580380569216,1.9406797194825391
Pou2f2,Abcd2,0.0028487595,0.0028487595,1.9068582238571322e-05,4.71968159582942
Creb5,Abcd2,0.0039062442,0.0039062442,4.678820392922939e-06,5.32986362586138
Prrx1,Abcd2,0.008959742,0.008959742,4.2510563962210213e-10,9.371503133469686
Foxa1,Abcg2,0.0012365611,0.0012365611,9.922235798815251e-08,7.003390456305329
Erg,Abcg2,0.027019953,0.027019953,4.4741453450854385e-12,11.349289911713846
Tfap2b,Abcg2,-0.0012329718,0.0012329718,0.0007311099853469812,3.136017284552077
Irf8,Abcg2,-0.00046710751,0.00046710751,0.34524822985245185,0.4618685394467478
Mbd1,Abcg2,0.003162756,0.003162756,6.956347052354684e-05,4.157618759164621
Plagl1,Abcg2,0.0017286543,0.0017286543,0.0023217961847989245,2.6341759067775277
Maf,Abcg2,0.0066161356,0.0066161356,1.573515150054676e-06,5.803129071274134
Ehf,Abcg2,-0.0012529342,0.0012529342,0.0007416983458677702,3.129772689548676
Egr1,Abcg2,0.0025213822,0.0025213822,4.675876265725603e-05,4.330136989773583
Batf3,Abcg2,0.0018197835,0.0018197835,2.8821168542921756e-05,4.5402884148664215
Fos,Abcg2,0.002693463,0.002693463,0.00011895321242936911,3.9246238249885486
Stat4,Abcg2,0.0020020443,0.0020020443,0.0004305088140999596,3.3660179525127902
Pgr,Abcg2,-0.00018585658,0.00018585658,0.01328518008625577,1.8766325541677378
Mef2c,Abcg2,0.00012855793,0.00012855793,0.8494035214008625,0.07088594287230772
Prox1,Abcg2,0.009803285,0.009803285,2.7258621841552722e-06,5.564496105278269
Elf5,Abcg2,0.002873643,0.002873643,1.5110699257047798e-06,5.8207154379474995
Gata3,Abcg2,0.0017998142,0.0017998142,2.196460284272711e-05,4.658276645108492
Prdm16,Abcg2,0.002210539,0.002210539,0.00010715703481578643,3.9699793124299982
Hes1,Abcg2,0.003997599,0.003997599,5.941852114746211e-07,6.226078161443314
Mecom,Abcg2,0.026394336,0.026394336,1.0608785120826629e-09,8.974334347062873
Mybl1,Abcg2,-0.0015407798,0.0015407798,9.750525123818435e-06,5.010971994328601
Ar,Abcg2,0.0038870214,0.0038870214,1.1623497858071997e-05,4.934663160081244
Pax5,Abcg2,-0.005982952,0.005982952,2.1486230923059025e-10,9.667839761003627
Irf4,Abcg2,0.0039333343,0.0039333343,6.620792899163791e-07,6.179089996797291
Trp63,Abcg2,0.0054910905,0.0054910905,2.7433299029739155e-10,9.561721962564658
Fli1,Abcg2,0.009899328,0.009899328,4.911774881096854e-11,10.308761546210913
Pou2f2,Abcg2,0.0036307361,0.0036307361,5.529604598017811e-05,4.257305922409302
Creb5,Abcg2,-0.00020060707,0.00020060707,0.7498249072871508,0.12504013751048243
Zbtb7c,Abcg2,0.0065752044,0.0065752044,3.08789852721658e-13,12.510336979642643
Tfap2b,Abcg3,-0.0034932632,0.0034932632,0.5052864611856198,0.29646233823742596
