source,target,coef_mean,coef_abs,p,-logp
Lef1,Me1,-0.0072375694,0.0072375694,7.108404036718083e-05,4.148227895170305
Mef2c,Me1,-0.023450512,0.023450512,5.690134366135474e-11,10.24487747810718
Gata3,Me1,0.02625666,0.02625666,1.4793079483469546e-06,5.829941409271238
Prdm16,Me1,0.044316486,0.044316486,5.281209445948186e-11,10.27726660861152
Hes1,Me1,0.048939805,0.048939805,1.5317693410427868e-18,17.814806627297543
Mecom,Me1,0.019440735,0.019440735,2.252237460196252e-12,11.64738582242807
Pax5,Me1,0.022405008,0.022405008,3.0359032620306346e-14,13.517712071194094
Npas3,Me1,0.016937062,0.016937062,4.873697833701035e-10,9.312141400310145
Pou2f2,Me1,0.008202826,0.008202826,0.00038665988542955864,3.4126708820781273
Zbtb7c,Me1,0.0008368646,0.0008368646,0.20020661522389352,0.6985215766680443
Foxa1,Mecom,-0.0051287627,0.0051287627,0.00010216008352287606,3.9907187606789662
Ebf3,Mecom,0.012387967,0.012387967,4.681368157618739e-12,11.329627203235933
Plagl1,Mecom,0.0191264,0.0191264,3.724727213284376e-12,11.428905528044115
Esr1,Mecom,0.00093262893,0.00093262893,0.22025370579206072,0.6570767758035251
Egr1,Mecom,0.0027052958,0.0027052958,3.438116212983724e-08,7.463679447659275
Batf3,Mecom,0.00943232,0.00943232,6.533686602572236e-10,9.184841700904007
Fos,Mecom,0.00070179417,0.00070179417,0.3260684695916197,0.4866911948905213
Esrrg,Mecom,0.01602356,0.01602356,5.280565357888055e-09,8.277319577718684
Zbtb16,Mecom,0.019466499,0.019466499,2.416651298638139e-08,7.616786009916066
Mef2c,Mecom,0.0059414343,0.0059414343,3.6923041780023195e-07,6.432702528289042
Foxp3,Mecom,-0.002502401,0.002502401,0.084741174402682,1.0719055215355238
Foxn1,Mecom,-0.0025765242,0.0025765242,1.852189008101099e-07,6.732314697466732
Gata3,Mecom,-0.0064447625,0.0064447625,0.00026850414125450405,3.5710490116027516
Prdm16,Mecom,0.016793964,0.016793964,3.781587223612487e-14,13.422325878000459
Hes1,Mecom,0.0004406077,0.0004406077,0.7333373332385245,0.13469620508107194
Pax5,Mecom,0.0043156175,0.0043156175,0.04114084537783051,1.3857267885004394
Bcl11a,Mecom,0.011443543,0.011443543,6.6640412896781716e-09,8.176262320751354
Pou2f2,Mecom,0.012552284,0.012552284,8.175393076818778e-09,8.087491357078765
Creb5,Mecom,-0.0037064767,0.0037064767,1.5453553292090823e-05,4.810971645836553
Foxa1,Med12l,-0.004904387,0.004904387,1.946083326769098e-06,5.710838568188298
Tfap2b,Med12l,-0.011993617,0.011993617,1.3288620155800255e-07,6.876520112347955
Ppara,Med12l,0.030399803,0.030399803,9.470706140211102e-07,6.023617638592923
Nr4a3,Med12l,0.004168026,0.004168026,0.018151631281561723,1.7410843389614585
Mbd1,Med12l,0.015107368,0.015107368,0.00012370789490441517,3.9076025832810495
Plagl1,Med12l,0.013707983,0.013707983,5.239036259194817e-05,4.280748595804061
Egr1,Med12l,0.0035618017,0.0035618017,1.9177838613371766e-07,6.717200340396821
Fos,Med12l,-0.010732636,0.010732636,3.8480398588541016e-07,6.414760438091933
Mlxipl,Med12l,0.030169899,0.030169899,7.093958261487341e-06,5.1491113711021725
Stat4,Med12l,-0.0034058832,0.0034058832,0.00013315857737893874,3.8756308533454775
Pparg,Med12l,0.020783167,0.020783167,0.00010342938084841062,3.9853560750928567
Mitf,Med12l,0.011448462,0.011448462,3.727777845772859e-05,4.428549977012734
Runx3,Med12l,0.00096213183,0.00096213183,0.15346209981493475,0.8139988636629796
Pou2f2,Med12l,0.008892151,0.008892151,7.527234523532289e-11,10.123364552586793
Mef2c,Med12l,0.0022081395,0.0022081395,0.19195843649441402,0.7167927960630884
Foxn1,Med12l,-0.0018749974,0.0018749974,0.00044419709301269527,3.3524242879592614
Elf5,Med12l,-0.0016647674,0.0016647674,0.21684899275414846,0.6638425907729144
Gata3,Med12l,-0.0011905618,0.0011905618,0.11786677162711313,0.9286086116389005
Lhx6,Med12l,-0.008865874,0.008865874,2.4511525955594598e-08,7.610629651070834
Prdm16,Med12l,0.017998608,0.017998608,2.712362033108296e-05,4.566652343386226
Hes1,Med12l,1.7798673e-05,1.7798673e-05,0.9829679268600775,0.007460652478067896
Mybl1,Med12l,-0.003681224,0.003681224,2.2563969991762596e-10,9.646584486522455
Pax5,Med12l,0.0062977695,0.0062977695,4.4099909109458186e-06,5.355562305618362
Irf4,Med12l,0.005965831,0.005965831,0.00030306915697183624,3.5184582590745053
Fli1,Med12l,0.003639202,0.003639202,0.003215764890678456,2.492715710674048
Ebf3,Med12l,0.021205869,0.021205869,0.00035296260099342106,3.452271308897292
Creb5,Med12l,-0.0012442614,0.0012442614,0.18419382465476555,0.7347249342006038
Zbtb7c,Med12l,0.0074519305,0.0074519305,1.008452296265801e-08,7.996344640791354
Erg,Mef2c,-0.05518106,0.05518106,2.141661702291333e-11,10.669249129410485
Foxa1,Mef2c,-0.006948648,0.006948648,0.404897449262713,0.3926549591530928
Esrrb,Mef2c,-0.043479312,0.043479312,0.0002940151389276536,3.5316303070590296
Ebf3,Mef2c,-0.0093512125,0.0093512125,0.25134867895554985,0.5997233930053221
Irf8,Mef2c,0.04896191,0.04896191,1.4848273661403078e-11,10.828324036778364
Nr4a3,Mef2c,0.0023028695,0.0023028695,0.6004897525846171,0.22149439947494287
Mbd1,Mef2c,0.21329224,0.21329224,9.329352284647213e-19,18.030148507268326
Esr1,Mef2c,-0.02701011,0.02701011,0.021690354099243112,1.6637333579861733
Egr1,Mef2c,0.02422437,0.02422437,6.744151415375078e-06,5.171072687771855
Tfcp2l1,Mef2c,-0.08581198,0.08581198,7.956080739447878e-08,7.099300818242579
Bcl11b,Mef2c,-0.040951252,0.040951252,2.340468690249378e-07,6.630697164296366
Fos,Mef2c,-0.048417207,0.048417207,1.0256777891902997e-06,5.988989048926106
Esrrg,Mef2c,-0.040880665,0.040880665,0.03696622910286216,1.4321948492198386
Pgr,Mef2c,0.03193148,0.03193148,0.0008693786731828264,3.060791017736876
Zbtb16,Mef2c,-0.033159018,0.033159018,0.007333445200839224,2.1346919489333716
Foxn1,Mef2c,-0.02003202,0.02003202,9.883146455229814e-07,6.00510476891447
Elf5,Mef2c,-0.13287349,0.13287349,7.719005694705283e-12,11.112438638668621
Gata3,Mef2c,0.18863685,0.18863685,4.3104586855277486e-14,13.365476513135242
Hes1,Mef2c,-0.043446995,0.043446995,0.0006531744095835249,3.1849708386236313
Pax5,Mef2c,0.09499179,0.09499179,1.515828824329682e-12,11.819349838840095
Irf4,Mef2c,-0.04908277,0.04908277,1.080108097412165e-11,10.966532778068286
Fli1,Mef2c,0.048152633,0.048152633,1.0829340934472464e-09,8.965397973405286
Bcl11a,Mef2c,0.04164301,0.04164301,1.8628670345485337e-05,4.729818142539439
Ppargc1a,Mef2c,0.020333115,0.020333115,0.006770855223847995,2.1693564722985927
Pou2f2,Mef2c,0.020539153,0.020539153,0.0003142806825071348,3.502682312391211
Zbtb7c,Mef2c,0.052193165,0.052193165,1.2139559499857193e-12,11.915797071930626
Tfap2b,Meg3,0.02162644,0.02162644,1.5452544570893957e-05,4.810999995067288
Sox4,Meg3,0.01862584,0.01862584,0.00215147260802951,2.6672641788667435
Plagl1,Meg3,-0.0024815071,0.0024815071,0.722910308176482,0.14091558248467176
Egr1,Meg3,0.004373127,0.004373127,0.014868378576576554,1.8277363894901524
Batf3,Meg3,0.023050454,0.023050454,2.1270431062901914e-08,7.672223708670723
Lmx1b,Meg3,-0.013630335,0.013630335,0.047368640835622325,1.3245090764512213
Fos,Meg3,-0.01834152,0.01834152,0.00010085248864174342,3.996313380643665
Runx3,Meg3,-0.00799216,0.00799216,0.0012932173310725313,2.888328483817108
Prrx1,Meg3,0.0330772,0.0330772,0.007686002847229434,2.114299458990093
Mef2c,Meg3,0.034734562,0.034734562,2.8534695216957034e-07,6.5446267618499325
Foxn1,Meg3,-0.0074929637,0.0074929637,9.866754479310769e-06,5.005825678487372
Gata3,Meg3,-0.010258325,0.010258325,1.443206060352533e-05,4.840671656096384
Prdm16,Meg3,0.028615383,0.028615383,1.357108502910908e-06,5.867385428440719
Mecom,Meg3,0.01096494,0.01096494,0.0005825644735946153,3.234656003388853
Pax5,Meg3,0.0048536155,0.0048536155,0.18738149394732417,0.7272733028475051
Npas3,Meg3,-0.031508576,0.031508576,0.0255188176833446,1.5931394508558139
Ikzf2,Meg3,-0.0011978076,0.0011978076,0.7462596463333913,0.1271100420303654
Sox6,Meg3,0.008699721,0.008699721,0.0006947955180868424,3.1581429917166357
Ppargc1a,Meg3,0.02700182,0.02700182,1.1657285959872207e-06,5.933402549907336
Pou2f2,Meg3,-0.0008133959,0.0008133959,0.7341402754775859,0.1342209495590255
Creb5,Meg3,0.07688096,0.07688096,3.931549467023963e-10,9.405436255640502
Zbtb7c,Meg3,-0.05267131,0.05267131,9.614109123335307e-09,8.017090952792621
Foxa1,Meis1,0.0321126,0.0321126,3.1298471067349574e-05,4.5044768772532775
Erg,Meis1,-0.0045258855,0.0045258855,0.005754757694090693,2.2399729577569922
Tfap2b,Meis1,0.052539542,0.052539542,3.7959963080983705e-09,8.4206742186297
Irf8,Meis1,0.006986464,0.006986464,0.00017352643225390348,3.7606343623274188
Mbd1,Meis1,0.030493679,0.030493679,3.5398274527807237e-09,8.451017906937924
Plagl1,Meis1,0.027686339,0.027686339,1.623419863366636e-12,11.78956914452282
Maf,Meis1,0.017107569,0.017107569,1.1019851564183915e-05,4.957824255329062
Ehf,Meis1,-0.015550394,0.015550394,0.0030255433333675886,2.519196622500962
Egr1,Meis1,0.003241211,0.003241211,2.0790101496863586e-09,8.6821433904463
Fos,Meis1,0.00841723,0.00841723,0.02168078936349669,1.6639249098656592
Zbtb16,Meis1,0.036243454,0.036243454,2.8622847141917223e-10,9.543287168741022
Mef2c,Meis1,0.023702968,0.023702968,3.089418488539855e-10,9.510123258757979
Foxp3,Meis1,-0.011176511,0.011176511,0.00015513103189424015,3.809301318676424
Foxp2,Meis1,0.013266377,0.013266377,2.8367851731749627e-08,7.547173551633571
Foxn1,Meis1,-0.00063707243,0.00063707243,0.2675638436066092,0.5725725739499645
Elf5,Meis1,-0.023378223,0.023378223,7.95947516536397e-09,8.099115567978528
Prdm16,Meis1,0.0044097733,0.0044097733,0.04553708125641095,1.341634809356752
Hes1,Meis1,0.022735694,0.022735694,5.858762732146271e-06,5.232194089670605
Mecom,Meis1,0.00105588,0.00105588,0.15733018988775282,0.8031879331705818
Mybl1,Meis1,-0.00951498,0.00951498,1.6061129964591823e-11,10.794223903632437
Rbpj,Meis1,0.007056113,0.007056113,0.00024598819642914876,3.6090857317123715
Pax5,Meis1,-0.0029773267,0.0029773267,0.04329290862214784,1.3635832352514317
Irf4,Meis1,0.0037791736,0.0037791736,0.0021393893645071625,2.6697101675237724
Npas3,Meis1,0.02214099,0.02214099,2.5390126116138e-06,5.595335141922387
Ikzf2,Meis1,0.01688577,0.01688577,1.3842285236423187e-06,5.858792205859003
Pknox2,Meis1,0.024810156,0.024810156,8.677803900364545e-13,12.061590168213703
Fli1,Meis1,-0.010518941,0.010518941,1.2137074084194474e-06,5.9158859971358115
Bcl11a,Meis1,-0.007276565,0.007276565,0.00020906132495803056,3.679726301523933
Pou2f2,Meis1,-0.0010275051,0.0010275051,0.5371168369012436,0.26993123366305066
Foxa1,Mertk,-0.0006468914,0.0006468914,0.349789837344209,0.4561928124944097
Erg,Mertk,0.0011586376,0.0011586376,0.26847113482681795,0.5711024014330397
Tfap2b,Mertk,0.0036896453,0.0036896453,0.001598564556368304,2.796269820506834
Irf8,Mertk,0.010369049,0.010369049,4.885483842913506e-12,11.311092418659277
Ppara,Mertk,0.008009258,0.008009258,0.0021792749832253255,2.6616879665584467
Nr4a3,Mertk,0.0100976275,0.0100976275,3.2198413951128444e-09,8.492165520516519
Mbd1,Mertk,0.0106985,0.0106985,7.113767119699069e-08,7.147900356227141
Plagl1,Mertk,0.012454799,0.012454799,1.7159615051319188e-06,5.76549245908423
Maf,Mertk,0.024694659,0.024694659,4.879988655674645e-14,13.311581187584098
Esr1,Mertk,0.008202473,0.008202473,5.8597679535138806e-05,4.2321195816788055
Ehf,Mertk,0.0043565887,0.0043565887,0.003947075179900329,2.4037246015231784
Egr1,Mertk,-0.0008728016,0.0008728016,0.020401609710255755,1.690335564892661
Batf3,Mertk,0.011759092,0.011759092,1.5841032954360628e-15,14.800216502560142
Fos,Mertk,-0.0011392926,0.0011392926,0.06857580837887992,1.163829064183986
Mlxipl,Mertk,0.01047997,0.01047997,5.226954731002348e-05,4.281751261172771
Stat4,Mertk,-0.0009824828,0.0009824828,0.41731358338048163,0.37953747895668394
Pparg,Mertk,0.01799076,0.01799076,4.120659111127362e-09,8.385033311774817
Pgr,Mertk,-0.0028842054,0.0028842054,7.011592584847009e-05,4.154183326932674
Mef2c,Mertk,0.0056912242,0.0056912242,1.3576556664890248e-05,4.867210363417708
Meis1,Mertk,0.009459668,0.009459668,2.3291780956247053e-08,7.632797302796389
Prox1,Mertk,0.0058073797,0.0058073797,2.306785297656744e-06,5.636992825237079
Foxp3,Mertk,-0.010467976,0.010467976,3.85672606187718e-12,11.413781207397935
Gata3,Mertk,0.00031428883,0.00031428883,0.6608048205344356,0.17992679752201277
Prdm16,Mertk,0.021678535,0.021678535,1.1624459373432783e-08,7.934627235994535
Hes1,Mertk,0.007113785,0.007113785,3.517849913026639e-07,6.453722693398964
Mecom,Mertk,0.013288081,0.013288081,2.2881753797836414e-12,11.640510691612725
Ar,Mertk,0.024155723,0.024155723,1.9427852417109454e-11,10.711575204286834
Mybl1,Mertk,0.006642774,0.006642774,8.335383636524069e-11,10.079074406946804
Rbpj,Mertk,0.01326201,0.01326201,1.197840052546165e-09,8.921601169370888
Pax5,Mertk,-0.0062788785,0.0062788785,6.415303900309641e-08,7.192782765773636
Irf4,Mertk,0.0029240642,0.0029240642,0.0039319067544371965,2.4053967900549496
Npas3,Mertk,-0.0052990126,0.0052990126,1.6955620385776692e-05,4.770686315281923
Trp63,Mertk,0.0026285911,0.0026285911,0.0010586231625889513,2.9752586079127483
Fli1,Mertk,0.0056059086,0.0056059086,7.228363517430224e-06,5.140960014710416
Pknox2,Mertk,0.0032978414,0.0032978414,3.5812846222927345e-05,4.4459611620992145
Bcl11a,Mertk,0.0068287873,0.0068287873,7.463535385693862e-07,6.127055403788586
Ppargc1a,Mertk,0.014536457,0.014536457,1.4187818988501482e-06,5.848084360994882
Pou2f2,Mertk,-0.009408315,0.009408315,3.1105486559973354e-10,9.50716300092286
Creb5,Mertk,0.001568704,0.001568704,0.11475161458464747,0.9402411951129681
Zbtb7c,Mertk,0.00829802,0.00829802,8.138530371898249e-10,9.089454011449645
Foxa1,Mfap5,-0.00065481284,0.00065481284,0.3247439589263923,0.48845891917513573
Pax5,Mfap5,0.004178953,0.004178953,6.3077346255557945e-06,5.200126586281799
Myb,Mfap5,0.007978147,0.007978147,3.5850964142806824e-07,6.445499160323368
Fos,Mfap5,-0.0028073112,0.0028073112,7.458708606697598e-05,4.127336359328198
Egr1,Mfap5,-0.0021548837,0.0021548837,1.017448618198519e-07,6.992487513696158
Ikzf2,Mfap5,0.0009456574,0.0009456574,0.008131672926728246,2.089820097935347
Elf5,Mfap5,0.00433859,0.00433859,2.0883999719441034e-07,6.680186321295703
Fli1,Mfap5,0.0005179098,0.0005179098,0.09813775555014143,1.008163878730637
Ehf,Mfap5,0.003338138,0.003338138,0.00016772367588149288,3.775405628038356
Pou2f2,Mfap5,0.0009666111,0.0009666111,0.049833780847183644,1.3024761620206233
Erg,Mfge8,0.011311391,0.011311391,1.8969210721760447e-08,7.721950739027799
Foxa1,Mfge8,-0.006574633,0.006574633,0.025498180849732124,1.5934908029034998
Esrrb,Mfge8,-0.004687224,0.004687224,0.12827256783201182,0.8918662112245188
Tfap2b,Mfge8,-0.0017780537,0.0017780537,0.4301314334588978,0.36639881859698553
Nr4a3,Mfge8,-0.003777802,0.003777802,0.012490738739115166,1.9034118754101983
Mbd1,Mfge8,0.018941386,0.018941386,2.8181262640752145e-08,7.550039552545799
Plagl1,Mfge8,0.016431881,0.016431881,1.3644926475483527e-06,5.865028800146361
Maf,Mfge8,-0.015067718,0.015067718,8.379997775421916e-11,10.076756096658759
Esr1,Mfge8,-0.012730161,0.012730161,2.7640676996944444e-06,5.558451324089569
Ehf,Mfge8,0.094470486,0.094470486,3.767450591778868e-12,11.423952434529854
Egr1,Mfge8,0.007704681,0.007704681,2.16230675646418e-13,12.665082694661434
Batf3,Mfge8,0.0056020617,0.0056020617,0.00026463520955989905,3.5773523736773205
Myb,Mfge8,-0.0002411428,0.0002411428,0.9341240889332435,0.029595428310197704
Lmx1b,Mfge8,-0.0006361451,0.0006361451,0.7752063083322338,0.11058270182064
Mlxipl,Mfge8,-0.0035582175,0.0035582175,0.0006278409535649565,3.202150359029124
Stat4,Mfge8,-0.005889222,0.005889222,0.0005134530999544873,3.2894992197613275
Fos,Mfge8,0.0320753,0.0320753,6.0302847536943465e-12,11.219662179727461
Esrrg,Mfge8,0.031316683,0.031316683,3.355039768264499e-09,8.474302327645372
Pgr,Mfge8,-0.012900861,0.012900861,2.149265460648995e-05,4.667709940499725
Prrx1,Mfge8,-0.0028172666,0.0028172666,0.2746817229063845,0.5611702372120504
Pou2f2,Mfge8,-0.0012843473,0.0012843473,0.30652956514083785,0.5135276309064565
Mef2c,Mfge8,-0.011835063,0.011835063,9.562778684563289e-06,5.019415895168582
Meis1,Mfge8,-0.015222462,0.015222462,2.0639030326548742e-10,9.685310710810413
Foxn1,Mfge8,-0.0038790023,0.0038790023,0.09195148147876209,1.0364412692223328
Elf5,Mfge8,0.10178639,0.10178639,1.1481863324435835e-11,10.93998762710754
Gata3,Mfge8,0.021794487,0.021794487,6.607623779820932e-06,5.179954692533794
Hes1,Mfge8,0.06875737,0.06875737,2.6879778954936466e-08,7.570574307011295
Prdm16,Mfge8,0.013803454,0.013803454,2.2399417618424337e-06,5.649763273111938
Ar,Mfge8,0.015693009,0.015693009,2.1177577783154477e-08,7.674123714463056
Mybl1,Mfge8,0.0062036985,0.0062036985,0.0005523324694939676,3.2577994255295892
Mecom,Mfge8,0.009049321,0.009049321,3.0332765673593565e-07,6.518087989886461
Pax5,Mfge8,0.0028637303,0.0028637303,0.03303780721715937,1.4809887853556032
Npas3,Mfge8,0.032076925,0.032076925,5.898624968365304e-07,6.229249215179744
Trp63,Mfge8,-0.011268973,0.011268973,0.0075325873990541884,2.123055820596291
Fli1,Mfge8,-0.0018235401,0.0018235401,0.17557351510784716,0.7555409958901474
Ppargc1a,Mfge8,0.0058744354,0.0058744354,0.00020397490968272853,3.690423250498073
Ebf3,Mfge8,-0.006166516,0.006166516,2.9269116559631983e-05,4.533590385836352
Creb5,Mfge8,-0.008662936,0.008662936,1.4607739700797616e-05,4.835416978549811
Zbtb7c,Mfge8,0.017182987,0.017182987,2.284929058282273e-06,5.641127279215498
Batf3,Mfsd2a,0.0024568194,0.0024568194,0.0026951327530830398,2.5694198380796625
Tfap2b,Mfsd2a,0.0013910955,0.0013910955,0.36660210369425295,0.43580504722927316
Pax5,Mfsd2a,-0.004290982,0.004290982,1.374807496559602e-05,4.861758108404472
Fos,Mfsd2a,0.0014300583,0.0014300583,0.410652618112226,0.386525403987116
Stat4,Mfsd2a,0.0037825613,0.0037825613,4.88764800638917e-06,5.310900078212985
Trp63,Mfsd2a,0.0027936494,0.0027936494,4.031079134972783e-05,4.394578676035819
Ikzf2,Mfsd2a,-0.0074229212,0.0074229212,3.6930001324653045e-06,5.432620676771185
Plagl1,Mfsd2a,0.0047552236,0.0047552236,0.005402806209248655,2.2673806096888853
Gata3,Mfsd2a,0.011173284,0.011173284,1.0342615686300628e-05,4.985369612647485
Hes1,Mfsd2a,0.009500036,0.009500036,2.6479881844850157e-09,8.577083957081435
Egr1,Mfsd2a,-0.0024934795,0.0024934795,4.756086727538838e-11,10.322750234594109
Prrx1,Mfsd2a,0.013147873,0.013147873,1.463519892287778e-11,10.834601370222261
Pou2f2,Mfsd2a,0.0016906941,0.0016906941,0.0610091156541702,1.2146052701936072
Foxa1,Mgat5,0.033806458,0.033806458,3.271699566604595e-09,8.485226583532596
Esrrb,Mgat5,0.02248346,0.02248346,2.054401903993318e-05,4.687314591112502
Tfap2b,Mgat5,0.04024826,0.04024826,3.084334203286443e-09,8.510838570057079
Irf8,Mgat5,0.010674701,0.010674701,4.594342424734712e-05,4.337776639173495
Nr4a3,Mgat5,0.0227474,0.0227474,8.42496075369761e-09,8.074432113541759
Mbd1,Mgat5,0.053026326,0.053026326,7.711817196012994e-17,16.112843273672624
Plagl1,Mgat5,0.019749446,0.019749446,0.00014642961912782348,3.8343710672482083
Esr1,Mgat5,0.022256961,0.022256961,1.086492476590555e-06,5.963973276602103
Maf,Mgat5,0.01400754,0.01400754,1.8153073521217584e-05,4.741049833421317
Egr1,Mgat5,-0.006233783,0.006233783,2.3976483691616605e-12,11.620214508697666
Batf3,Mgat5,0.024387885,0.024387885,1.080054990009867e-12,11.96655413224465
Fos,Mgat5,0.020899769,0.020899769,7.576304753527973e-09,8.120542564348819
Esrrg,Mgat5,0.04088129,0.04088129,9.472987972079475e-12,11.023513014121267
Runx3,Mgat5,0.046171956,0.046171956,3.645895577312852e-17,16.43819577420168
Ikzf3,Mgat5,0.020025002,0.020025002,4.941362449764781e-07,6.306153289369104
Mef2c,Mgat5,0.029231424,0.029231424,4.644193154479997e-10,9.333089726017796
Foxp3,Mgat5,0.01894215,0.01894215,2.2325860379769263e-08,7.651191795553139
Foxn1,Mgat5,-0.0031605847,0.0031605847,0.002988386091681132,2.5245632935184825
Gata3,Mgat5,0.04212049,0.04212049,6.7609474545987756e-12,11.169992439343645
Prdm16,Mgat5,0.020349694,0.020349694,1.5919072129279058e-13,12.79808224946755
Hes1,Mgat5,0.017318679,0.017318679,9.213990874225848e-07,6.03555222221958
Mecom,Mgat5,0.0061497604,0.0061497604,2.5709429325147274e-07,6.58990756332953
Pax5,Mgat5,-0.0032561866,0.0032561866,0.09833607737762497,1.0072871196906545
Irf4,Mgat5,0.026744513,0.026744513,2.761950412464628e-12,11.558784122928389
Npas3,Mgat5,0.03492906,0.03492906,3.472603339316096e-11,10.459344821464512
Bcl11a,Mgat5,0.0022860796,0.0022860796,0.15500202447095085,0.809662629501831
Ppargc1a,Mgat5,0.011949999,0.011949999,1.4249873575310159e-09,8.846188988693276
Ebf3,Mgat5,0.009747358,0.009747358,7.661861451341288e-08,7.115665705584732
Zbtb7c,Mgat5,-0.00095218065,0.00095218065,0.4958819797565712,0.3046216735892716
